text;attention
The;0.013079481
man;0.013118936
is;0.013123592
performing;0.013110746
a;0.0131492
skateboarding;0.013202449
trick;0.013094121
known;0.013092844
as;0.0131312525
an;0.013120905
"""ollie.""";0.013214293
This;0.013182243
is;0.01322453
a;0.01313743
fundamental;0.013100181
skateboarding;0.013288366
trick;0.013096121
where;0.01308961
the;0.013117818
rider;0.013229508
and;0.013081941
board;0.013117165
leap;0.013232802
into;0.013083634
the;0.013158881
air;0.013097289
without;0.013073442
the;0.013141981
use;0.013124261
of;0.013078111
the;0.013086808
rider's;0.013186485
hands.;0.01327863
The;0.01313367
trick;0.013154063
is;0.013172936
executed;0.013119074
by;0.0131048355
snapping;0.013225293
the;0.013111936
tail;0.013124116
of;0.013090168
the;0.01321131
skateboard;0.013181874
down;0.013067063
while;0.013128494
jumping,;0.013346462
which;0.013111133
causes;0.013148396
the;0.013116991
board;0.013130784
to;0.013093225
pop;0.013122387
into;0.013099904
the;0.0131235
air.;0.013108155
It;0.013101037
appears;0.013160726
that;0.013132675
he;0.013163096
is;0.013158632
doing;0.013296608
this;0.013169964
on;0.013127122
a;0.013167985
city;0.0131648835
street;0.013142721
with;0.01318447
buildings;0.013266351
and;0.013287191
clear;0.013264305
blue;0.013279921
skies;0.013415415
in;0.013104096
the;0.0133367
background.;0.013205408
