text;attention
There;6.78241e-05
are;5.522517e-05
no;7.4923875e-05
birds;6.5286964e-05
or;5.415222e-05
clouds;5.9048332e-05
visible;5.3227875e-05
in;5.423263e-05
the;6.5832726e-05
photo;7.344354e-05
you;7.089517e-05
provided.;0.3581077
The;9.62069e-05
image;6.578597e-05
shows;8.590048e-05
a;6.881587e-05
toy;6.485697e-05
figure;7.561355e-05
of;6.0774928e-05
a;5.4090633e-05
surfer;9.163613e-05
on;5.4635835e-05
a;4.9435963e-05
surfboard;7.748835e-05
against;6.962107e-05
a;5.6296776e-05
clear;5.3848424e-05
blue;5.4614637e-05
sky.;0.34674084
If;8.086906e-05
you're;7.720334e-05
looking;5.3820906e-05
for;5.7131645e-05
a;6.851078e-05
photo;7.695818e-05
with;8.5573905e-05
birds;6.412943e-05
and;7.603976e-05
clouds,;9.448396e-05
you;5.5444434e-05
may;7.083333e-05
want;5.6398392e-05
to;5.8529502e-05
try;7.080577e-05
a;5.907204e-05
different;7.555329e-05
image;6.977328e-05
or;6.161354e-05
specify;9.325715e-05
another;8.6944965e-05
scene;7.8597535e-05
you'd;6.479546e-05
like;5.0273502e-05
to;5.081515e-05
see.;0.29164025
