text;attention
There;6.254013e-07
are;5.5452364e-07
no;6.3627886e-07
birds;5.573038e-07
or;5.2901913e-07
clouds;5.6997766e-07
visible;5.728381e-07
in;5.7384636e-07
the;6.0096664e-07
photo;6.2492614e-07
you;6.161888e-07
provided.;0.40590724
The;6.905089e-07
image;5.783878e-07
shows;7.902452e-07
a;6.632109e-07
toy;6.542572e-07
figure;7.057791e-07
of;6.23246e-07
a;5.7046003e-07
surfer;6.858871e-07
on;5.228614e-07
a;5.2840403e-07
surfboard;6.68873e-07
against;5.923744e-07
a;5.2801363e-07
clear;5.5610866e-07
blue;5.3694123e-07
sky.;0.27613708
If;6.10897e-07
you're;6.8901966e-07
looking;6.241364e-07
for;6.405071e-07
a;6.127648e-07
photo;6.3546935e-07
with;5.914092e-07
birds;5.2597414e-07
and;5.5593796e-07
clouds,;7.295314e-07
you;6.197437e-07
may;6.3122553e-07
want;6.600655e-07
to;6.2778497e-07
try;6.6447524e-07
a;5.5622854e-07
different;6.088108e-07
image;5.5818833e-07
or;6.582827e-07
specify;7.688087e-07
another;6.8352335e-07
scene;5.752945e-07
you'd;8.137696e-07
like;6.3517126e-07
to;5.77852e-07
see.;0.31792337
