text;attention
There;0.00024106725
are;0.00022621457
no;0.00027937206
birds;0.00026076534
or;0.00020358553
clouds;0.00027288924
visible;0.00026982318
in;0.00021630693
the;0.00024128679
photo;0.00037737863
you;0.0004124076
provided.;0.24844007
The;0.00030414018
image;0.0002873443
shows;0.00035159453
a;0.00028326147
toy;0.00023477366
figure;0.00026536078
of;0.00023571153
a;0.00021859033
surfer;0.000282815
on;0.00022755035
a;0.0002054654
surfboard;0.0002853752
against;0.0002694782
a;0.00022916505
clear;0.0002126929
blue;0.00021528846
sky.;0.4466393
If;0.00029291288
you're;0.00035601735
looking;0.00025422577
for;0.0002782038
a;0.00027096475
photo;0.00037506028
with;0.00029070384
birds;0.00025909249
and;0.00025199776
clouds,;0.00041000135
you;0.00023013177
may;0.00028712355
want;0.00023934653
to;0.00024825116
try;0.00031391642
a;0.00023820747
different;0.00027500425
image;0.0003389743
or;0.00024122522
specify;0.00033353924
another;0.00033955477
scene;0.00037124206
you'd;0.0002706466
like;0.00021744262
to;0.00020548343
see.;0.2906217
