text;attention
My;0.014094674
goal;0.012293661
is;0.014489608
not;0.012431535
to;0.01148307
be;0.011293693
better;0.011355618
than;0.013905465
anyone;0.0114452755
else,;0.0172833
but;0.01797353
rather;0.017627357
to;0.011620168
use;0.017001204
my;0.012336865
own;0.01189233
abilities;0.009849936
and;0.010443917
passions;0.011968508
in;0.012056832
order;0.011601954
to;0.009942588
achieve;0.010567958
success.;0.030879317
|;0.013951058
am;0.01648783
a;0.014567399
person;0.012521451
who;0.01140385
values;0.016837385
self-improvement;0.017010031
and;0.013183845
growth;0.009747486
as;0.011607315
much;0.012326088
as;0.014141164
others;0.011335985
do.;0.027664319
The;0.011778182
phrase;0.012997636
"""my";0.015869578
goal;0.011010334
is;0.012465334
not;0.012025655
to;0.012231169
be;0.011581387
better;0.0115793515
than;0.014523298
anyone;0.011812625
"else""";0.022400025
reflects;0.021414464
my;0.012331574
determination;0.012107795
for;0.013415962
personal;0.012669086
development;0.010779385
and;0.012400613
progress.;0.021760797
It;0.013101045
emphasizes;0.018545147
that;0.01187814
|;0.012169039
will;0.0142534645
strive;0.011628823
to;0.008839032
improve;0.011803699
myself;0.009834889
regardless;0.017014937
of;0.009315385
external;0.009845878
factors;0.009177103
or;0.010935415
competition.;0.025880229
