text;attention
My;0.014092736
goal;0.012064266
is;0.00877909
not;0.009553414
to;0.008290654
be;0.009403648
better;0.017987559
than;0.009498511
anyone;0.010908308
else,;0.015409538
but;0.008592497
rather;0.007929237
to;0.008093981
use;0.010133179
my;0.00958947
own;0.00977637
abilities;0.014020831
and;0.008451517
passions;0.03037136
in;0.00782158
order;0.009026571
to;0.008206627
achieve;0.010182793
success.;0.030350989
|;0.021305839
am;0.020170989
a;0.008770732
person;0.016199257
who;0.008803743
values;0.017149555
self-improvement;0.029205238
and;0.009894588
growth;0.011533348
as;0.0079410495
much;0.009617575
as;0.008510364
others;0.013250165
do.;0.07783805
The;0.00940608
phrase;0.012480433
"""my";0.016874101
goal;0.011618419
is;0.00902409
not;0.011701028
to;0.009343042
be;0.009154427
better;0.012389749
than;0.009735333
anyone;0.009925032
"else""";0.012134393
reflects;0.010039465
my;0.019022763
determination;0.010282818
for;0.008708155
personal;0.016796451
development;0.010346248
and;0.009190863
progress.;0.039208792
It;0.0106162205
emphasizes;0.012813324
that;0.008732459
|;0.023220975
will;0.012483919
strive;0.008822721
to;0.008085305
improve;0.015983757
myself;0.012444166
regardless;0.0126285255
of;0.0074044704
external;0.008876283
factors;0.008154267
or;0.009258208
competition.;0.034368552
