text;attention
My;8.398637e-11
goal;5.8602984e-11
is;5.4324233e-11
not;5.4629617e-11
to;5.1541375e-11
be;5.474195e-11
better;7.087567e-11
than;5.354489e-11
anyone;5.5407522e-11
else,;5.287565e-08
but;5.2716866e-11
rather;5.4247922e-11
to;5.1694565e-11
use;6.165625e-11
my;7.132728e-11
own;6.1882215e-11
abilities;6.6229806e-11
and;5.229006e-11
passions;7.546821e-11
in;4.954823e-11
order;5.271807e-11
to;5.1871757e-11
achieve;6.03729e-11
success.;1.2219934e-08
|;1.4404025e-10
am;9.472787e-11
a;5.71755e-11
person;1.0494163e-10
who;5.5248906e-11
values;9.430531e-11
self-improvement;1.058959e-10
and;5.429202e-11
growth;6.564262e-11
as;5.215997e-11
much;5.51874e-11
as;5.3218867e-11
others;6.7538516e-11
do.;0.9999032
The;6.194067e-11
phrase;1.0213322e-10
"""my";8.548797e-11
goal;6.275011e-11
is;5.5349218e-11
not;6.785279e-11
to;5.3564295e-11
be;5.3917523e-11
better;5.876809e-11
than;5.6267282e-11
anyone;5.979976e-11
"else""";8.7923675e-11
reflects;7.65535e-11
my;1.0293524e-10
determination;6.9172994e-11
for;5.5217827e-11
personal;9.1998346e-11
development;6.657887e-11
and;5.4674543e-11
progress.;9.674753e-05
It;6.903486e-11
emphasizes;8.857255e-11
that;1.15869044e-10
|;1.3918135e-10
will;8.752695e-11
strive;7.1838174e-11
to;5.592213e-11
improve;1.446694e-10
myself;1.7241202e-10
regardless;6.7689666e-11
of;5.2201472e-11
external;6.072849e-11
factors;6.126307e-11
or;6.099421e-11
competition.;4.0554662e-10
