text;attention
My;0.010309026
goal;0.011583382
is;0.009106508
not;0.011090125
to;0.008085475
be;0.008359486
better;0.012927677
than;0.010933585
anyone;0.011416421
else,;0.024482338
but;0.010121087
rather;0.016263597
to;0.0078089135
use;0.011578861
my;0.009630326
own;0.010593327
abilities;0.014773089
and;0.007796431
passions;0.01472127
in;0.0077739237
order;0.008756493
to;0.007409333
achieve;0.016406162
success.;0.029413057
|;0.013960653
am;0.008135917
a;0.007823677
person;0.012095409
who;0.008664837
values;0.01295552
self-improvement;0.12094683
and;0.008100744
growth;0.011630289
as;0.008563358
much;0.011423255
as;0.008754518
others;0.011354401
do.;0.018634666
The;0.0075964634
phrase;0.019476285
"""my";0.019241633
goal;0.011953472
is;0.0091812285
not;0.010401177
to;0.0081047835
be;0.008162949
better;0.013844905
than;0.010484593
anyone;0.011169433
"else""";0.024036545
reflects;0.022418445
my;0.00884726
determination;0.01332828
for;0.008007583
personal;0.013157041
development;0.010030449
and;0.007676821
progress.;0.024763847
It;0.0089914715
emphasizes;0.01769868
that;0.008269957
|;0.0110440375
will;0.009444385
strive;0.018773053
to;0.0069898786
improve;0.014799807
myself;0.00954209
regardless;0.01973285
of;0.0074381544
external;0.011045802
factors;0.011492819
or;0.010326456
competition.;0.018143533
