text;attention
In;0.05359785
this;0.0067781
scene,;0.030258495
there;0.008252414
is;0.008036901
a;0.007906206
person;0.012000616
reclining;0.032423314
on;0.008304381
a;0.006894404
couch;0.01874297
in;0.010010081
what;0.008050318
appears;0.008426792
to;0.0070994473
be;0.00714203
a;0.0063459324
living;0.0072474983
room;0.016795166
with;0.009146415
the;0.0064013354
lights;0.008068532
dimmed.;0.035211533
They;0.0108539555
seem;0.007048678
relaxed,;0.018869324
possibly;0.007648193
watching;0.010195142
TV;0.010384927
or;0.008430106
looking;0.0064970804
at;0.006263694
a;0.0059674555
mobile;0.006561241
device.;0.018656736
The;0.0094047785
individual;0.009366593
has;0.007973834
one;0.0066947653
leg;0.009544256
crossed;0.0089606745
over;0.0068248734
the;0.00614291
other;0.007203042
and;0.0099384915
is;0.006691923
holding;0.0070431842
a;0.0065601137
small;0.006332572
dog;0.013072161
in;0.007088389
their;0.0066481275
lap,;0.014095464
suggesting;0.010332573
a;0.0064466456
moment;0.007831898
of;0.0067100134
rest;0.0092948545
and;0.006964305
companionship.;0.020233061
The;0.011310125
room;0.009343974
is;0.006853499
cluttered,;0.024924694
with;0.007660347
various;0.006943526
items;0.0067894068
strewn;0.008242734
about,;0.008367262
including;0.0071862354
on;0.006473172
the;0.0060725613
kitchen;0.0073588
counter;0.00708867
and;0.0066672624
the;0.0059530223
coffee;0.0059638363
table.;0.00955773
This;0.00818892
setting;0.008182492
gives;0.0070922337
the;0.00586147
impression;0.0068219574
of;0.0062512606
a;0.0062557478
casual,;0.008352019
lived-in;0.010862956
space;0.00643755
where;0.00675351
someone;0.0064043496
is;0.006097304
unwinding;0.007668407
after;0.0065487246
a;0.0059703817
day's;0.00808037
activities.;0.0069572646
The;0.006289363
overall;0.0062330924
atmosphere;0.006575766
is;0.0060280133
one;0.0057477755
of;0.005866974
domestic;0.0062560285
life;0.005861604
and;0.0057906713
informality.;0.0058901715
