text;attention
The;0.026195932
purple;0.025221054
color;0.023867864
image;0.024365343
shows;0.026397714
a;0.02409298
woman;0.026014823
standing;0.026332444
on;0.023659494
top;0.025094595
of;0.023706695
a;0.023476597
mountain,;0.03259514
holding;0.023860887
a;0.023318838
book.;0.03254317
She;0.02317515
has;0.022926843
long;0.02387591
hair;0.023587888
and;0.023151599
wears;0.0240863
a;0.023095151
black;0.024466412
dress;0.024045216
with;0.02290512
white;0.022937052
sleeves.;0.027181998
The;0.023514394
background;0.026282975
appears;0.023476489
to;0.02261878
be;0.022726513
a;0.022722106
dark;0.02328196
forest;0.025900496
or;0.022646118
a;0.022090703
deep;0.022418981
blue;0.022611264
sky.;0.023530928
