text;attention
The;0.024397884
purple;0.029308585
color;0.029712195
image;0.03772914
shows;0.027726306
a;0.023006571
woman;0.031339716
standing;0.026262272
on;0.023490844
top;0.023989603
of;0.022930766
a;0.021940432
mountain,;0.030316966
holding;0.023619141
a;0.021620244
book.;0.029297275
She;0.023419652
has;0.022600187
long;0.022932613
hair;0.02521665
and;0.022566179
wears;0.023863703
a;0.021652114
black;0.022953076
dress;0.023611598
with;0.021817712
white;0.02202861
sleeves.;0.025857752
The;0.022459721
background;0.029641367
appears;0.023245182
to;0.022300916
be;0.021933021
a;0.021452183
dark;0.0221564
forest;0.023807727
or;0.022307826
a;0.020957394
deep;0.021383012
blue;0.021744154
sky.;0.021403348
