text;attention
The;5.5231874e-05
image;4.033839e-05
shows;8.999437e-05
a;3.6383837e-05
book;4.7345882e-05
called;6.262831e-05
"""Witch";9.01955e-05
"School""";0.00011041009
with;6.910572e-05
an;4.070524e-05
old;4.155735e-05
witch's;0.00011460246
hat;4.2643107e-05
on;3.7357255e-05
it.;0.9979165
It;6.472206e-05
has;3.541531e-05
been;3.4448512e-05
written;3.74639e-05
by;5.1541454e-05
a;3.209763e-05
person;3.8630056e-05
named;3.7609516e-05
"""J.""";8.3262225e-05
and;3.9192764e-05
appears;3.519001e-05
to;3.6962225e-05
be;3.2418247e-05
published;3.9780665e-05
by;4.222781e-05
a;3.251696e-05
company;3.731335e-05
known;3.252412e-05
as;3.7238806e-05
"""The";4.4419605e-05
Witches';4.8055303e-05
Hat;3.052283e-05
"Company,""";4.794178e-05
which;3.3571054e-05
may;3.218459e-05
have;3.1500895e-05
multiple;3.444677e-05
titles;3.3294808e-05
under;3.137084e-05
that;2.8336894e-05
name.;2.889976e-05
