text;attention
The;6.776826e-07
image;5.135604e-07
shows;7.0673974e-07
a;4.931243e-07
book;5.7568e-07
called;6.9106846e-07
"""Witch";8.591927e-07
"School""";1.2445486e-06
with;6.19991e-07
an;4.7728923e-07
old;5.2179604e-07
witch's;9.97064e-07
hat;5.2248424e-07
on;4.7367791e-07
it.;0.9999753
It;5.56398e-07
has;4.7143632e-07
been;4.6517002e-07
written;5.081424e-07
by;5.358528e-07
a;4.5845678e-07
person;4.7668237e-07
named;5.007905e-07
"""J.""";6.388273e-07
and;5.3379887e-07
appears;4.821322e-07
to;4.6840677e-07
be;4.5084576e-07
published;5.0617444e-07
by;4.955616e-07
a;4.4363514e-07
company;4.897867e-07
known;4.623673e-07
as;4.806658e-07
"""The";5.2182537e-07
Witches';5.608138e-07
Hat;4.4655383e-07
"Company,""";5.4746687e-07
which;4.689588e-07
may;4.5028028e-07
have;4.37738e-07
multiple;4.4941498e-07
titles;4.6517846e-07
under;4.520168e-07
that;4.2986292e-07
name.;4.3673515e-07
