text;attention
The;2.209006e-05
image;1.7735783e-05
shows;2.4688383e-05
a;1.585876e-05
book;2.2687182e-05
called;2.2371583e-05
"""Witch";3.2410608e-05
"School""";7.332045e-05
with;2.3562987e-05
an;1.590438e-05
old;1.7046677e-05
witch's;0.00012063093
hat;2.01728e-05
on;1.6030772e-05
it.;0.9990133
It;2.4282203e-05
has;1.5200675e-05
been;1.5043038e-05
written;1.678132e-05
by;2.6528987e-05
a;1.432105e-05
person;1.67687e-05
named;1.7173545e-05
"""J.""";3.0197563e-05
and;1.6707783e-05
appears;1.5954345e-05
to;1.607333e-05
be;1.4218019e-05
published;1.8803063e-05
by;1.935719e-05
a;1.42228355e-05
company;1.8545528e-05
known;1.5657626e-05
as;1.5449888e-05
"""The";2.1521479e-05
Witches';2.0572377e-05
Hat;1.4973648e-05
"Company,""";2.3260527e-05
which;1.590382e-05
may;1.4971377e-05
have;1.4132866e-05
multiple;1.607394e-05
titles;1.6731017e-05
under;1.4669937e-05
that;1.3986288e-05
name.;1.411817e-05
