text;attention
The;3.2266735e-06
image;2.6425637e-06
shows;2.942681e-06
a;2.5346797e-06
book;2.8048105e-06
called;3.1237244e-06
"""Witch";5.07177e-06
"School""";4.324409e-06
with;2.782256e-06
an;2.4679343e-06
old;2.7607598e-06
witch's;2.4353993e-05
hat;2.843437e-06
on;2.3584525e-06
it.;0.99985635
It;2.6437383e-06
has;2.4126464e-06
been;2.4451326e-06
written;2.6192722e-06
by;2.7967494e-06
a;2.4033434e-06
person;2.4955164e-06
named;2.5559582e-06
"""J.""";3.755532e-06
and;2.4162384e-06
appears;2.6995554e-06
to;2.3737173e-06
be;2.3249258e-06
published;2.6586326e-06
by;2.7465658e-06
a;2.3236094e-06
company;2.4783806e-06
known;2.4480116e-06
as;2.5509657e-06
"""The";3.1278973e-06
Witches';2.9591863e-06
Hat;2.4548503e-06
"Company,""";2.8146553e-06
which;2.3618989e-06
may;2.384788e-06
have;2.2907661e-06
multiple;2.3320208e-06
titles;2.4833514e-06
under;2.3560674e-06
that;2.3018756e-06
name.;2.3981097e-06
