text;attention
The;0.018808058
main;0.018820442
topic;0.018823061
of;0.01881547
the;0.018848393
report;0.018829208
mentioned;0.018798592
in;0.018892054
the;0.018867873
image;0.018821344
is;0.018799458
"""Access";0.018914238
to;0.018840209
Justice;0.018835844
for;0.018869905
Internally;0.018956183
Displaced;0.018900085
and;0.018840812
Ethnic;0.018905094
Minority;0.018874677
"Women.""";0.01885781
The;0.01884042
report;0.018904058
appears;0.018871192
to;0.01889242
be;0.018850887
an;0.018823652
analytical;0.018872326
study;0.018840924
conducted;0.018854799
in;0.018879063
2015,;0.019053109
focusing;0.01887961
on;0.018818827
the;0.018851733
challenges;0.018875606
and;0.01881758
issues;0.018862221
faced;0.018817706
by;0.018853156
women;0.018844329
who;0.01886013
are;0.018919263
internally;0.018876856
displaced;0.018985188
or;0.018842522
belong;0.018908195
to;0.018857183
ethnic;0.01899361
minorities;0.018901506
in;0.018832419
accessing;0.018873205
justice.;0.018927544
