text;attention
The;0.018782666
main;0.018847233
topic;0.01880609
of;0.01877123
the;0.01881795
report;0.018767286
mentioned;0.018755894
in;0.018864235
the;0.018802408
image;0.018767253
is;0.018756306
"""Access";0.018910976
to;0.018825853
Justice;0.01878177
for;0.018821029
Internally;0.01910192
Displaced;0.018940667
and;0.018988311
Ethnic;0.018989293
Minority;0.01890656
"Women.""";0.019098654
The;0.019006241
report;0.01896987
appears;0.018857524
to;0.018889727
be;0.018801717
an;0.01876964
analytical;0.018815218
study;0.018820273
conducted;0.0187993
in;0.018849982
2015,;0.019202614
focusing;0.018998211
on;0.018801918
the;0.018821962
challenges;0.018864809
and;0.018795267
issues;0.018809577
faced;0.018783446
by;0.018807637
women;0.018823424
who;0.018822784
are;0.018897207
internally;0.018803058
displaced;0.019009626
or;0.018851893
belong;0.01884732
to;0.018825773
ethnic;0.018937666
minorities;0.018872272
in;0.018821988
accessing;0.01888565
justice.;0.019032868
