text;attention
The;0.00896454
image;0.0102493595
appears;0.010878216
to;0.0075322175
be;0.008070389
centered;0.00964623
around;0.011867575
a;0.008962969
meal;0.008783937
at;0.011540551
a;0.008646611
restaurant,;0.015814142
featuring;0.018226303
what;0.007784794
looks;0.008609256
like;0.009597052
a;0.0077983793
sandwich;0.00979949
possibly;0.012803434
with;0.009249822
pulled;0.007134266
pork,;0.019173589
served;0.010898865
with;0.011704781
French;0.006799104
fries;0.008831749
and;0.011793933
a;0.007597338
side;0.009818791
of;0.008971344
coleslaw,;0.022449946
accompanied;0.011688441
by;0.008447083
a;0.008075928
small;0.008409357
bowl;0.009687955
of;0.0066540525
sauce.;0.03811574
On;0.010616523
the;0.007110663
other;0.0093313465
plate,;0.019312294
there;0.00992912
seems;0.012676891
to;0.008465923
be;0.00992965
a;0.009626956
rice;0.007636385
dish;0.009602905
with;0.011027987
vegetables;0.008678086
and;0.01091
grilled;0.009187017
chicken;0.0077317585
breast,;0.017514206
served;0.013277581
with;0.012108144
slices;0.008908279
of;0.007627967
toasted;0.008459178
bread.;0.020210292
The;0.008434461
drinks;0.009255894
visible;0.0091857305
are;0.010439384
likely;0.0098486
soft;0.00663809
drinks.;0.014426701
The;0.00930056
theme;0.01170784
suggests;0.023259139
a;0.00928077
casual;0.007305503
dining;0.0077445204
experience,;0.017274814
possibly;0.011217267
at;0.011489802
an;0.0104531655
American-style;0.01328565
restaurant;0.008535645
or;0.012462427
diner,;0.013533498
with;0.012592656
a;0.0086376555
focus;0.013261002
on;0.008888543
hearty,;0.013592109
comfort;0.007902555
food;0.0073062014
dishes.;0.02178313
