text;attention
The;0.011048613
image;0.013896578
appears;0.01169349
to;0.0068707014
be;0.009287252
centered;0.009919297
around;0.013345306
a;0.009313188
meal;0.010918602
at;0.012092518
a;0.009234409
restaurant,;0.015007052
featuring;0.013510922
what;0.01082046
looks;0.009108846
like;0.010336241
a;0.008552417
sandwich;0.011837479
possibly;0.010741058
with;0.010973704
pulled;0.0076107425
pork,;0.017289352
served;0.011284585
with;0.011912418
French;0.007249046
fries;0.011114483
and;0.011043471
a;0.007538952
side;0.009831565
of;0.01151243
coleslaw,;0.023510998
accompanied;0.012594018
by;0.008106233
a;0.007295242
small;0.006914143
bowl;0.009551622
of;0.0066834493
sauce.;0.0296574
On;0.013398603
the;0.00861764
other;0.010791317
plate,;0.018501477
there;0.012063603
seems;0.010180638
to;0.006539787
be;0.0097543085
a;0.010404188
rice;0.009446062
dish;0.010814617
with;0.01097254
vegetables;0.008710227
and;0.010851639
grilled;0.010122766
chicken;0.008626236
breast,;0.010197957
served;0.011049645
with;0.01116467
slices;0.008216337
of;0.0070731454
toasted;0.0092847375
bread.;0.016318874
The;0.008489895
drinks;0.010604223
visible;0.010651584
are;0.010181736
likely;0.00861954
soft;0.0067090224
drinks.;0.020464502
The;0.009542782
theme;0.01167514
suggests;0.01882415
a;0.010756929
casual;0.007980389
dining;0.008660724
experience,;0.015312363
possibly;0.010437048
at;0.010316685
an;0.00992153
American-style;0.017269948
restaurant;0.007881153
or;0.0094810035
diner,;0.01014572
with;0.009772483
a;0.007263811
focus;0.011772503
on;0.011283927
hearty,;0.024291905
comfort;0.0073176837
food;0.008148349
dishes.;0.01391403
