text;attention
The;0.028460793
image;0.024987502
shows;0.028054396
a;0.024142733
street;0.026263114
scene;0.024802156
with;0.024833262
traffic;0.026155692
signs;0.025662268
in;0.024049472
the;0.022388259
foreground,;0.028987363
but;0.023586597
there;0.02267473
is;0.022299996
no;0.02306308
visible;0.023214584
purple;0.024645198
umbrella;0.02667924
near;0.023720296
any;0.022301752
green;0.023398468
leaves.;0.036931213
It;0.023110896
might;0.023455283
not;0.02292868
be;0.022727633
included;0.02661555
in;0.023172405
the;0.023100791
frame;0.025251912
of;0.022591952
this;0.02287338
picture;0.022995079
or;0.023301179
it;0.022272447
might;0.022258557
be;0.02196766
obscured;0.024726247
from;0.022146579
view.;0.02320163
