text;attention
The;0.032753117
image;0.029794473
shows;0.040144384
a;0.022520386
street;0.024121413
scene;0.029554034
with;0.032238103
traffic;0.021933367
signs;0.032200832
in;0.021480897
the;0.01666623
foreground,;0.04282366
but;0.030288927
there;0.021689009
is;0.019744564
no;0.023100631
visible;0.020665444
purple;0.02437963
umbrella;0.02602628
near;0.036005
any;0.019206438
green;0.018345622
leaves.;0.06887824
It;0.02568439
might;0.028169934
not;0.018134173
be;0.017733682
included;0.020886991
in;0.018319841
the;0.016376184
frame;0.022815922
of;0.018642878
this;0.016845126
picture;0.019298505
or;0.021661434
it;0.018037077
might;0.017304607
be;0.01600241
obscured;0.01783218
from;0.01561678
view.;0.016077239
