text;attention
The;0.011730903
image;0.01045224
is;0.010683144
a;0.010854581
compilation;0.011614533
of;0.011181237
four;0.019621436
photos,;0.019750185
each;0.012668341
depicting;0.019314328
a;0.009971041
man;0.010692031
performing;0.010980725
a;0.009658368
trick;0.0123319095
on;0.010450045
a;0.010438733
skateboard.;0.088205025
The;0.015995136
man;0.011143691
is;0.012273517
wearing;0.011441879
a;0.010597882
black;0.009692103
shirt;0.010068137
and;0.009468515
jeans;0.009971065
throughout;0.015625497
the;0.01227566
sequence.;0.026911166
In;0.010758911
the;0.010094472
first;0.0111063
photo,;0.015910035
the;0.01157668
man;0.0102117425
is;0.011368995
at;0.01303349
the;0.00977417
top;0.009746479
of;0.008807477
a;0.0095147705
ramp,;0.016763037
preparing;0.009701868
to;0.010727846
drop;0.010457201
in;0.010239827
and;0.01083017
ride;0.010555797
his;0.011095811
skateboard;0.013878688
down;0.00868035
the;0.00889455
ramp.;0.0129859485
The;0.010391013
following;0.010414009
three;0.009655474
photos;0.00863799
show;0.009983866
him;0.010421042
in;0.008991465
mid-air,;0.017940136
executing;0.010892312
a;0.008899246
trick;0.00897327
that;0.008590634
involves;0.008728981
jumping;0.0088245515
over;0.008134887
a;0.008232946
ledge.;0.012550182
The;0.008967882
sequence;0.008636046
captures;0.009519475
the;0.009001812
motion;0.008727395
and;0.008407774
excitement;0.008366767
of;0.008885248
the;0.010465889
skateboarder's;0.01759019
performance.;0.008391835
