text;attention
The;0.02118369
image;0.013750276
is;0.011383436
a;0.032152973
compilation;0.01673611
of;0.011376418
four;0.011310673
photos,;0.0447873
each;0.010660373
depicting;0.033320587
a;0.0236282
man;0.010374954
performing;0.011392802
a;0.021875015
trick;0.010272013
on;0.009661151
a;0.0201754
skateboard.;0.056007434
The;0.012208413
man;0.009297809
is;0.008684346
wearing;0.010437268
a;0.016891452
black;0.008565012
shirt;0.010437821
and;0.009410554
jeans;0.014304127
throughout;0.008954989
the;0.02082862
sequence.;0.017677598
In;0.00861381
the;0.019383684
first;0.008049648
photo,;0.016528772
the;0.018043095
man;0.008271333
is;0.008106077
at;0.008333752
the;0.016779266
top;0.008016655
of;0.008052779
a;0.012331675
ramp,;0.012905739
preparing;0.008655523
to;0.007925963
drop;0.008030395
in;0.007754835
and;0.008108575
ride;0.008690459
his;0.00814904
skateboard;0.013887866
down;0.007363625
the;0.012625239
ramp.;0.011732304
The;0.008839967
following;0.0076307803
three;0.007468642
photos;0.008288351
show;0.0072560683
him;0.007658661
in;0.007251029
mid-air,;0.016621515
executing;0.009051492
a;0.0088491365
trick;0.0070453505
that;0.0072273314
involves;0.007514801
jumping;0.0072759897
over;0.006681576
a;0.00814215
ledge.;0.010849381
The;0.007476503
sequence;0.006823823
captures;0.007607667
the;0.007989905
motion;0.0065625077
and;0.006816832
excitement;0.0068702446
of;0.0064656935
the;0.007338088
skateboarder's;0.012022755
performance.;0.0062867855
