text;attention
The;0.016524397
image;0.014737973
is;0.014566172
a;0.014028715
compilation;0.013279961
of;0.013610853
four;0.01388344
photos,;0.023477644
each;0.012403561
depicting;0.016311232
a;0.01058215
man;0.012733999
performing;0.0149281975
a;0.010553479
trick;0.014439361
on;0.012871898
a;0.010399652
skateboard.;0.033623345
The;0.012495764
man;0.011517636
is;0.011140194
wearing;0.012615261
a;0.010358628
black;0.010839831
shirt;0.012250626
and;0.010788572
jeans;0.011576395
throughout;0.011858491
the;0.010047562
sequence.;0.021189604
In;0.01224298
the;0.01031345
first;0.010856398
photo,;0.01666187
the;0.010544849
man;0.01077531
is;0.0107462155
at;0.011207586
the;0.0101588
top;0.010687365
of;0.010346299
a;0.010255564
ramp,;0.0158305
preparing;0.011351059
to;0.010624909
drop;0.011041344
in;0.01113212
and;0.011357821
ride;0.011286331
his;0.010624129
skateboard;0.013141508
down;0.010653479
the;0.009792074
ramp.;0.012207492
The;0.011056748
following;0.010738272
three;0.011078273
photos;0.011615236
show;0.011617046
him;0.010789467
in;0.011033666
mid-air,;0.0146891
executing;0.011751696
a;0.009908034
trick;0.010859548
that;0.010586378
involves;0.010848959
jumping;0.010511586
over;0.01014485
a;0.009650792
ledge.;0.012188429
The;0.010702498
sequence;0.011242353
captures;0.012647213
the;0.010088825
motion;0.010774994
and;0.010491406
excitement;0.010459051
of;0.010168675
the;0.009827793
skateboarder's;0.011442869
performance.;0.009612244
