text;attention
The;0.010155842
image;0.009755185
depicts;0.010650019
a;0.009667904
man;0.00931097
and;0.009045713
a;0.008782058
woman;0.009442016
sitting;0.009109088
on;0.008757676
a;0.0087928865
couch;0.010834544
in;0.0091330875
a;0.009142164
living;0.009161907
room.;0.017232152
They;0.00941095
are;0.009270883
facing;0.009507483
each;0.010303168
other;0.008818674
and;0.0090467995
appear;0.00879301
to;0.008832546
be;0.00854602
engaged;0.008602784
in;0.00840171
a;0.008527144
conversation;0.008970051
or;0.008924129
watching;0.008707084
something;0.008740108
together.;0.016888678
The;0.010054286
couch;0.009576826
is;0.009177981
positioned;0.009069448
in;0.008585402
the;0.008813486
center;0.008839979
of;0.008512592
the;0.008576217
room,;0.010022412
with;0.009165642
a;0.009378581
dining;0.009577658
table;0.008961771
and;0.008927418
a;0.008545281
kitchen;0.008910133
area;0.008887448
visible;0.008622444
in;0.008464277
the;0.008322286
background.;0.01253496
There;0.008920626
are;0.008815823
several;0.008977031
objects;0.009394536
scattered;0.00856294
around;0.008338051
the;0.008416857
room,;0.009664173
including;0.009107954
a;0.008867835
TV,;0.011237312
a;0.008446613
laptop,;0.009604068
a;0.008519232
cell;0.00847278
phone,;0.009153684
and;0.00815052
a;0.008139504
few;0.008492654
bottles.;0.011057049
A;0.008850666
refrigerator;0.0093448665
can;0.009202391
be;0.008156752
seen;0.0086628795
in;0.008243384
the;0.008320353
kitchen;0.008387288
area,;0.008952152
and;0.008244569
a;0.008172354
microwave;0.008617353
is;0.008508764
also;0.008195765
present.;0.009504115
The;0.008586393
living;0.008401137
room;0.008484063
is;0.008529474
furnished;0.008476616
with;0.008377411
a;0.0084238835
chair;0.008444824
and;0.0082274275
a;0.008854531
potted;0.00923429
plant,;0.009173116
adding;0.00874293
a;0.008390666
touch;0.008022602
of;0.008333239
greenery;0.0087435525
to;0.007973529
the;0.007969561
space.;0.008116926
