text;attention
The;0.008668477
image;0.008252312
depicts;0.0135415755
a;0.008108778
man;0.015317873
and;0.0073459134
a;0.0062681357
woman;0.016587416
sitting;0.01135539
on;0.0072566033
a;0.006414705
couch;0.028645257
in;0.007515077
a;0.0067982553
living;0.009764741
room.;0.05257139
They;0.008850077
are;0.007197759
facing;0.007953784
each;0.0066035986
other;0.008290774
and;0.008730094
appear;0.0073107304
to;0.006570813
be;0.006208881
engaged;0.006251571
in;0.0066827685
a;0.0059136795
conversation;0.008405789
or;0.007036731
watching;0.0072272117
something;0.0070450176
together.;0.033319373
The;0.009042072
couch;0.01628834
is;0.008763838
positioned;0.008831341
in;0.006553045
the;0.0067490414
center;0.008363817
of;0.006437024
the;0.0074754483
room,;0.014821593
with;0.008584305
a;0.0077051166
dining;0.0093576405
table;0.0108563015
and;0.0076486017
a;0.006431181
kitchen;0.011043851
area;0.0098228855
visible;0.008432024
in;0.0059469203
the;0.0059396876
background.;0.028493915
There;0.009409043
are;0.008406798
several;0.00717176
objects;0.010030065
scattered;0.008445273
around;0.007039913
the;0.0062433416
room,;0.012913196
including;0.009274853
a;0.007074799
TV,;0.0143164275
a;0.0065351664
laptop,;0.011556419
a;0.0065127136
cell;0.006569461
phone,;0.008524393
and;0.0064049484
a;0.005792265
few;0.0061558965
bottles.;0.013001511
A;0.007886908
refrigerator;0.013677104
can;0.007117245
be;0.006332892
seen;0.007658761
in;0.0063053444
the;0.0059438604
kitchen;0.007863513
area,;0.008307979
and;0.007020889
a;0.0061779367
microwave;0.0077223703
is;0.0060341083
also;0.0058367574
present.;0.00926941
The;0.006966717
living;0.0073830374
room;0.007791617
is;0.007285
furnished;0.0076958593
with;0.0071701696
a;0.006278046
chair;0.007819499
and;0.006396202
a;0.005991669
potted;0.007708411
plant,;0.008779696
adding;0.008134496
a;0.006064629
touch;0.00615297
of;0.005863705
greenery;0.0072543463
to;0.00573699
the;0.0055514565
space.;0.0058435816
