text;attention
The;0.008795297
image;0.0082592
depicts;0.0150958225
a;0.008678624
man;0.011637883
and;0.007116542
a;0.0066863284
woman;0.01094881
sitting;0.010899898
on;0.0073478725
a;0.0065857805
couch;0.025746753
in;0.007266632
a;0.0070424182
living;0.009535491
room.;0.041184705
They;0.009239704
are;0.007607922
facing;0.008381371
each;0.006894474
other;0.008852444
and;0.009136808
appear;0.0083414335
to;0.007319882
be;0.0067565655
engaged;0.0065091485
in;0.0074092345
a;0.0063429936
conversation;0.009538817
or;0.0077893487
watching;0.0077434108
something;0.0077355476
together.;0.045953725
The;0.009736556
couch;0.012348611
is;0.00790599
positioned;0.009613882
in;0.006691019
the;0.0069844057
center;0.009307111
of;0.0066945883
the;0.007606149
room,;0.0140469745
with;0.009553005
a;0.008509754
dining;0.008976665
table;0.011065644
and;0.007749645
a;0.007135822
kitchen;0.009817198
area;0.009638329
visible;0.009737635
in;0.0061536008
the;0.0061592623
background.;0.027925529
There;0.009653112
are;0.0089496905
several;0.007934013
objects;0.010396655
scattered;0.009016412
around;0.007720021
the;0.0063647237
room,;0.012216368
including;0.009589654
a;0.007406029
TV,;0.015359421
a;0.006664826
laptop,;0.011058237
a;0.006740331
cell;0.006491042
phone,;0.00886505
and;0.006641562
a;0.0060231355
few;0.0066025867
bottles.;0.012317613
A;0.0075740926
refrigerator;0.01030598
can;0.006596323
be;0.0061258078
seen;0.008002245
in;0.006477032
the;0.006085321
kitchen;0.0074530407
area,;0.0080136405
and;0.0070018466
a;0.0064114574
microwave;0.007207854
is;0.006207293
also;0.0060192198
present.;0.00944496
The;0.00718036
living;0.006990325
room;0.0073556933
is;0.0066746725
furnished;0.007837258
with;0.007443811
a;0.0063019902
chair;0.007971367
and;0.0065495693
a;0.0063008885
potted;0.0074274875
plant,;0.0080522625
adding;0.0077715013
a;0.0063429275
touch;0.006156851
of;0.0061710007
greenery;0.006967522
to;0.0061758105
the;0.0058472976
space.;0.0058065043
