text;attention
The;1.6869534e-19
bowl;2.1172542e-19
in;1.3184146e-19
the;1.1433544e-19
image;1.5093919e-19
contains;1.8345689e-19
miniature;1.8743025e-19
items,;2.5749871e-19
as;1.1592527e-19
indicated;1.3101723e-19
by;1.2191947e-19
the;1.1909065e-19
comparison;1.3918543e-19
with;1.2684052e-19
the;1.1484337e-19
penny.;1.0
To;1.5273996e-19
provide;1.2800126e-19
an;1.1402879e-19
accurate;1.3263244e-19
estimate;1.6844392e-19
of;1.2235184e-19
the;1.2053998e-19
bowl's;3.9311544e-18
size,;1.8436611e-19
|;1.4270533e-19
would;1.4649911e-19
need;1.2801151e-19
to;1.1769065e-19
know;1.3340677e-19
the;1.2174704e-19
dimensions;1.4557769e-19
of;1.1833214e-19
the;1.134262e-19
coin,;1.9346332e-19
which;1.1394966e-19
appears;1.2843609e-19
to;1.1600356e-19
be;1.1912701e-19
a;1.232569e-19
U.S.;2.4837582e-19
penny.;3.007664e-19
U.S.;1.845927e-19
pennies;1.8205976e-19
have;1.1925933e-19
a;1.1326362e-19
diameter;1.6471903e-19
of;1.1896853e-19
0.75;2.3094454e-19
inches;1.5455986e-19
(19.05;1.999032e-19
mm).;1.8644188e-19
By;1.2428287e-19
comparing;1.4164773e-19
the;1.2103853e-19
bow!;1.8420864e-19
with;1.2372562e-19
the;1.1243579e-19
penny,;1.568023e-19
we;1.2470267e-19
can;1.2026808e-19
visually;1.4507485e-19
estimate;1.417234e-19
that;1.2079546e-19
the;1.2130803e-19
bowl;1.3472828e-19
is;1.1667236e-19
slightly;1.1874953e-19
more;1.1048465e-19
than;1.1781372e-19
twice;1.3865337e-19
the;1.1324245e-19
diameter;1.2801151e-19
of;1.10296e-19
the;1.1090862e-19
penny,;1.4193115e-19
making;1.2123586e-19
the;1.1400052e-19
bowl;1.1598366e-19
approximately;1.2078531e-19
1.5;1.8188345e-19
to;1.2005173e-19
2;1.228443e-19
inches;1.1726088e-19
in;1.0656136e-19
diameter.;1.449211e-19
However,;1.457644e-19
this;1.1274545e-19
is;1.1169026e-19
a;1.0880827e-19
rough;1.2337308e-19
estimate,;1.2683666e-19
and;1.145144e-19
the;1.0851935e-19
actual;1.1476105e-19
size;1.0710135e-19
could;1.0900562e-19
vary.;1.208337e-19
