text;attention
The;0.03808256
prominent;0.027914697
objects;0.035306845
in;0.02885403
the;0.025359426
image;0.042835426
are;0.036705527
a;0.03048255
train;0.044466432
and;0.042410746
a;0.025045177
train;0.0257632
station.;0.080876514
The;0.024440242
train;0.0374423
is;0.03528387
traveling;0.040025424
down;0.029120166
the;0.025474044
tracks,;0.05321785
and;0.030143714
the;0.026243594
train;0.023319185
station;0.0379728
is;0.030596334
situated;0.027535003
next;0.022106605
to;0.026392583
the;0.022230394
tracks.;0.024352852
