text;attention
The;0.009522062
man;0.009211573
in;0.008044605
the;0.008382489
image;0.009696146
is;0.008768007
snowboarding;0.020661458
down;0.009273807
a;0.0083267735
snow-covered;0.009230109
slope,;0.010961012
holding;0.009145599
a;0.008368188
large;0.008386123
red;0.009737249
axe;0.015587036
or;0.009218326
a;0.008117808
long;0.008011615
stick.;0.016709188
He;0.008547007
is;0.008166986
wearing;0.008634194
a;0.008220089
plaid;0.009062254
shirt;0.008147794
and;0.007997805
appears;0.008676058
to;0.007958944
be;0.0077985344
enjoying;0.008834229
his;0.008308287
time;0.008584506
on;0.007961394
the;0.008309397
snowy;0.008090695
hill.;0.01286882
It;0.00815099
is;0.008233615
not;0.008046161
common;0.008512504
for;0.008649832
snowboarders;0.012095904
to;0.008177001
carry;0.009432967
a;0.008282902
large;0.008002644
axe;0.009384428
or;0.007902248
stick;0.008744494
while;0.008395366
snowboarding,;0.011829812
so;0.008835572
this;0.008340239
unusual;0.008411822
combination;0.008515868
of;0.008569629
snowboarding;0.008628469
and;0.0084508
carrying;0.008313727
a;0.007877506
large;0.007852354
tool;0.009135193
might;0.008858164
be;0.008090015
a;0.007887452
unique;0.008068392
aspect;0.008339667
of;0.008054171
this;0.008022651
particular;0.007848845
scene.;0.011532043
It;0.007874575
could;0.008259835
be;0.007836667
that;0.008382422
the;0.008038649
man;0.008026331
is;0.008193274
participating;0.008172085
in;0.007954539
some;0.007884643
kind;0.008332104
of;0.007934056
special;0.00796163
event;0.008146819
or;0.0077684
demonstration,;0.009189915
or;0.007967673
perhaps;0.00859747
he;0.00791555
is;0.007878098
using;0.007969776
the;0.007963024
large;0.007996336
red;0.00788172
axe;0.007959244
for;0.008205714
a;0.0076220627
specific;0.007856664
purpose,;0.008944916
such;0.008030022
as;0.0081097465
clearing;0.007980795
snow;0.0077195605
or;0.007797951
providing;0.008083241
some;0.007950498
kind;0.0075108036
of;0.007636023
assistance;0.00777102
during;0.007749155
his;0.008155164
snowboarding;0.007970933
adventure.;0.007821263
