text;attention
In;0.009378182
this;0.0093835145
scene,;0.009389995
there;0.00940243
is;0.009381675
a;0.009374897
person;0.009373723
reclining;0.009419007
on;0.009405759
a;0.0093997205
couch;0.009387391
in;0.009381192
what;0.009395964
appears;0.009376192
to;0.0093793105
be;0.009385127
a;0.009371078
living;0.009371912
room;0.009376807
with;0.009385064
the;0.009386097
lights;0.0093759
dimmed.;0.009416921
They;0.009377142
seem;0.013096846
relaxed,;0.009427694
possibly;0.009380027
watching;0.009377711
TV;0.009378329
or;0.009386647
looking;0.009405989
at;0.009380496
a;0.009379401
mobile;0.0093756
device.;0.009396622
The;0.009387896
individual;0.009416122
has;0.009378832
one;0.00938636
leg;0.009375954
crossed;0.009377454
over;0.009393529
the;0.0094032865
other;0.00937666
and;0.009372613
is;0.00937924
holding;0.009377746
a;0.009374117
small;0.009381209
dog;0.009376181
in;0.009373999
their;0.009399665
lap,;0.009382241
suggesting;0.009384633
a;0.00938624
moment;0.009399731
of;0.009378285
rest;0.009375376
and;0.009377951
companionship.;0.009405471
The;0.009377568
room;0.00943481
is;0.009381059
cluttered,;0.009440302
with;0.009385955
various;0.009388366
items;0.009387341
strewn;0.00939644
about,;0.009398493
including;0.009386317
on;0.009389377
the;0.009383291
kitchen;0.00937304
counter;0.009371338
and;0.009389956
the;0.009387308
coffee;0.009375377
table.;0.009380614
This;0.00937261
setting;0.00941914
gives;0.009398514
the;0.009424972
impression;0.009398575
of;0.009374656
a;0.009419262
casual,;0.009441434
lived-in;0.009464612
space;0.009384086
where;0.009383968
someone;0.009407412
is;0.009393927
unwinding;0.00941392
after;0.009402269
a;0.00940955
day's;0.0094370525
activities.;0.009828306
The;0.009391795
overall;0.0095080575
atmosphere;0.009417798
is;0.00941419
one;0.009434065
of;0.009412882
domestic;0.009394359
life;0.009409523
and;0.0094345985
informality.;0.009500319
