text;attention
In;0.009368869
this;0.009375655
scene,;0.00939249
there;0.009382145
is;0.009375734
a;0.009372835
person;0.0093731005
reclining;0.009397532
on;0.009374311
a;0.009389406
couch;0.009386307
in;0.009364826
what;0.009373567
appears;0.009373167
to;0.009380756
be;0.009376253
a;0.0093734935
living;0.009371179
room;0.0093676075
with;0.009368278
the;0.009376021
lights;0.009376119
dimmed.;0.009393952
They;0.00936716
seem;0.014532134
relaxed,;0.009408227
possibly;0.009367693
watching;0.009369584
TV;0.009377251
or;0.00937509
looking;0.0093722865
at;0.009373877
a;0.009366922
mobile;0.009370117
device.;0.009376104
The;0.00936844
individual;0.009381685
has;0.009375637
one;0.009380794
leg;0.009379773
crossed;0.009373228
over;0.009380006
the;0.0093860105
other;0.009375947
and;0.009368613
is;0.00936871
holding;0.009372223
a;0.00937656
small;0.009379806
dog;0.009368241
in;0.0093709715
their;0.009377018
lap,;0.009380581
suggesting;0.009373628
a;0.009370128
moment;0.009391745
of;0.009371669
rest;0.009377416
and;0.009376234
companionship.;0.009394433
The;0.009370658
room;0.00938388
is;0.009377236
cluttered,;0.009421498
with;0.009368031
various;0.009373266
items;0.009378204
strewn;0.009397308
about,;0.009398948
including;0.009379377
on;0.009377712
the;0.009390871
kitchen;0.009380976
counter;0.009374327
and;0.009377321
the;0.009381786
coffee;0.00937899
table.;0.009385093
This;0.009371112
setting;0.009384652
gives;0.009383493
the;0.009386569
impression;0.009406198
of;0.0093757715
a;0.009386497
casual,;0.009417144
lived-in;0.009456363
space;0.009368042
where;0.009378289
someone;0.0093797315
is;0.009395412
unwinding;0.0094156
after;0.009374471
a;0.009400444
day's;0.0094624655
activities.;0.009410681
The;0.009373593
overall;0.009401343
atmosphere;0.009400769
is;0.009426508
one;0.009414895
of;0.009427214
domestic;0.009403159
life;0.009414699
and;0.009434991
informality.;0.009494739
