text;attention
No,;1.19476e-09
the;8.8010593e-10
artist;9.814454e-10
did;8.183252e-10
not;8.7727686e-10
include;9.493317e-10
a;9.0083613e-10
chicken;1.3680053e-09
in;8.857677e-10
this;8.607159e-10
piece.;1.0
The;9.293165e-10
image;8.807945e-10
features;8.613925e-10
two;9.032793e-10
cows;1.494235e-09
standing;9.688278e-10
next;8.242983e-10
to;8.124092e-10
each;8.6262236e-10
other;8.497882e-10
on;8.224781e-10
a;8.4112867e-10
dirt;8.517468e-10
road,;9.949841e-10
with;8.074396e-10
a;7.8042994e-10
man;8.97011e-10
standing;8.4817214e-10
behind;8.180052e-10
them.;8.852796e-10
There;7.641652e-10
are;7.7569295e-10
no;8.4933116e-10
chickens;1.1543052e-09
in;7.8015905e-10
the;7.860814e-10
scene.;8.5116536e-10
The;7.9583923e-10
focus;9.075171e-10
of;7.7215023e-10
the;7.887232e-10
image;7.9008133e-10
is;7.964846e-10
on;8.066284e-10
the;8.437977e-10
cows;8.818283e-10
and;7.7624945e-10
the;7.6706097e-10
man,;8.329783e-10
and;7.4680656e-10
it;7.434128e-10
does;7.440625e-10
not;7.646988e-10
include;7.9883666e-10
any;7.611192e-10
other;7.5351847e-10
animals.;7.5280593e-10
