text;attention
No,;5.0829407e-09
the;3.5169367e-09
artist;4.7198454e-09
did;3.6858305e-09
not;3.7513006e-09
include;4.0093875e-09
a;3.5734105e-09
chicken;7.3795987e-09
in;3.8759427e-09
this;3.9238452e-09
piece.;0.9999999
The;4.4120934e-09
image;4.461608e-09
features;4.3259476e-09
two;4.073202e-09
cows;1.2543523e-08
standing;4.2617723e-09
next;3.9854315e-09
to;3.9611656e-09
each;3.4870196e-09
other;3.8586596e-09
on;3.4708818e-09
a;3.5185401e-09
dirt;4.337978e-09
road,;5.7800404e-09
with;3.707915e-09
a;3.3700474e-09
man;4.46034e-09
standing;3.6217105e-09
behind;3.6968775e-09
them.;4.636198e-09
There;3.3589518e-09
are;3.364665e-09
no;3.627379e-09
chickens;5.6490332e-09
in;3.3775631e-09
the;3.3800576e-09
scene.;4.709989e-09
The;3.445402e-09
focus;4.4455026e-09
of;3.2933052e-09
the;3.3065104e-09
image;3.473339e-09
is;3.4819352e-09
on;3.5835122e-09
the;3.4798373e-09
cows;4.0279065e-09
and;3.3462906e-09
the;3.2246827e-09
man,;3.4547922e-09
and;3.2779768e-09
it;3.2059841e-09
does;3.1963066e-09
not;3.2829508e-09
include;3.367959e-09
any;3.245211e-09
other;3.219072e-09
animals.;3.2527587e-09
