text;attention
A;1.20064465e-08
possible;1.0168596e-08
reason;1.1087197e-08
the;1.39185605e-08
people;1.5585876e-08
in;1.0200454e-08
the;1.2104676e-08
image;1.3263513e-08
are;1.6683103e-08
playing;1.6871839e-08
Wii;1.0597794e-08
at;1.2093254e-08
work;1.4930869e-08
could;1.3031657e-08
be;1.2314661e-08
that;1.4204914e-08
they;1.2567824e-08
enjoy;1.3214373e-08
spending;9.480723e-09
time;8.571982e-09
together,;2.3689864e-08
engaging;8.852998e-09
in;9.757318e-09
fun;9.851024e-09
activities,;3.334701e-08
and;1.59922e-08
fostering;1.06206395e-08
a;1.0821792e-08
sense;9.019484e-09
of;1.0113759e-08
camaraderie.;2.5540695e-08
Wii;9.928664e-09
games;1.2963135e-08
often;1.3265891e-08
involve;1.3089051e-08
physical;1.0264077e-08
movements,;1.5691409e-08
which;1.0886653e-08
can;1.1867563e-08
help;1.1472791e-08
relieve;8.783182e-09
stress,;1.8895241e-08
promote;9.090781e-09
teamwork,;3.702714e-08
and;1.2901962e-08
enhance;9.298821e-09
communication;1.02020685e-08
among;1.1106563e-08
players.;0.31448317
By;1.4065662e-08
playing;1.0477444e-08
together,;3.684713e-08
they;1.5219488e-08
share;1.1417279e-08
a;1.1413577e-08
common;9.524875e-09
interest;1.06153735e-08
in;1.37244305e-08
a;1.1441433e-08
fun;9.640939e-09
and;9.796499e-09
interactive;1.0428239e-08
way,;6.8097734e-08
which;1.1372571e-08
can;1.1501493e-08
contribute;1.0758753e-08
to;1.0243678e-08
a;1.0112428e-08
positive;1.0376652e-08
work;1.271289e-08
environment.;0.28742307
Additionally,;2.9661935e-08
playing;1.4035993e-08
Wii;9.394301e-09
at;9.487868e-09
work;1.1106711e-08
might;1.3052476e-08
encourage;1.34761855e-08
employees;1.4221968e-08
to;9.907044e-09
engage;8.43561e-09
in;8.843159e-09
more;1.0170516e-08
physical;9.742795e-09
activity,;5.533805e-08
which;1.1290766e-08
can;1.0544825e-08
lead;9.352413e-09
to;9.577396e-09
improved;1.0139428e-08
health;9.69458e-09
and;1.042088e-08
well-being.;0.3980926
