text;attention
A;1.5722298e-13
possible;1.4857347e-13
reason;1.5534474e-13
the;1.5565468e-13
people;1.5992107e-13
in;1.4852617e-13
the;1.5997082e-13
image;1.8420114e-13
are;1.4733969e-13
playing;1.5276228e-13
Wii;1.5559678e-13
at;1.4676861e-13
work;1.621358e-13
could;1.4921132e-13
be;1.4403668e-13
that;1.4273325e-13
they;1.5834458e-13
enjoy;1.5004122e-13
spending;1.4619001e-13
time;1.4744904e-13
together,;1.6593043e-13
engaging;1.46255e-13
in;1.4441906e-13
fun;1.4640069e-13
activities,;6.9830936e-13
and;1.6190929e-13
fostering;1.490927e-13
a;1.5603754e-13
sense;1.4916493e-13
of;1.5203211e-13
camaraderie.;5.392505e-13
Wii;1.5204546e-13
games;1.7843889e-13
often;1.4536836e-13
involve;1.5659835e-13
physical;1.7249887e-13
movements,;3.7940145e-13
which;1.4322823e-13
can;1.5385563e-13
help;1.4878021e-13
relieve;1.4729388e-13
stress,;2.0548103e-13
promote;1.4578737e-13
teamwork,;6.92216e-13
and;1.6574223e-13
enhance;1.482451e-13
communication;1.4888722e-13
among;1.5193733e-13
players.;0.27846175
By;1.45853e-13
playing;1.6064869e-13
together,;3.1299144e-13
they;1.6528163e-13
share;1.4908443e-13
a;1.5888794e-13
common;1.531135e-13
interest;1.5082885e-13
in;1.4419528e-13
a;1.5871621e-13
fun;1.5026518e-13
and;1.6002694e-13
interactive;1.662656e-13
way,;1.055741e-12
which;1.438862e-13
can;1.6181543e-13
contribute;1.4875666e-13
to;1.5206255e-13
a;1.6097751e-13
positive;1.4714029e-13
work;1.5964984e-13
environment.;0.2785621
Additionally,;2.2326887e-13
playing;1.4807444e-13
Wii;1.554049e-13
at;1.4282286e-13
work;1.6315176e-13
might;1.5641356e-13
encourage;1.4924291e-13
employees;1.5775014e-13
to;1.4751656e-13
engage;1.4967792e-13
in;1.4774435e-13
more;1.4542383e-13
physical;1.5283632e-13
activity,;1.0338825e-12
which;1.4427396e-13
can;1.6357991e-13
lead;1.5099724e-13
to;1.4849074e-13
improved;1.465306e-13
health;1.4698377e-13
and;2.3258e-13
well-being.;0.44297612
