text;attention
It;9.126348e-09
looks;8.489202e-09
like;8.519324e-09
the;8.782767e-09
people;8.623808e-09
in;8.088149e-09
the;7.8906215e-09
image;9.38349e-09
are;8.705798e-09
enjoying;9.2419965e-09
a;9.207914e-09
game;8.815546e-09
on;9.699987e-09
the;8.101302e-09
Wii,;1.0935606e-08
which;8.797639e-09
could;1.0388183e-08
be;8.956146e-09
part;8.753183e-09
of;8.964793e-09
a;8.606014e-09
team-building;1.2846008e-08
activity;8.234847e-09
or;8.702062e-09
a;8.173255e-09
break;9.843384e-09
to;9.068203e-09
foster;9.049145e-09
a;7.783119e-09
positive;8.572412e-09
work;9.300014e-09
environment.;0.31924692
Companies;8.854117e-09
sometimes;9.129237e-09
use;8.568522e-09
gaming;8.28643e-09
as;7.2803092e-09
a;7.8842275e-09
way;7.532415e-09
to;8.581263e-09
encourage;8.232459e-09
collaboration,;9.93134e-09
relieve;8.0743225e-09
stress,;8.318546e-09
and;7.791021e-09
improve;9.229876e-09
employee;8.285024e-09
relations.;0.35839167
It's;9.984064e-09
also;8.061858e-09
possible;1.1129726e-08
that;8.00857e-09
this;9.571064e-09
is;8.181741e-09
a;7.83703e-09
special;8.625914e-09
event;7.745326e-09
or;7.333478e-09
celebration,;1.0045744e-08
or;9.219443e-09
that;8.762438e-09
the;8.8371275e-09
company;8.618103e-09
encourages;9.471943e-09
short;7.94902e-09
gaming;7.9042834e-09
breaks;8.448544e-09
to;8.026554e-09
boost;8.31385e-09
creativity;7.595027e-09
and;7.3076607e-09
productivity.;0.32236075
