text;attention
It;0.011036218
looks;0.012259998
like;0.013131047
the;0.01267622
people;0.014634545
in;0.0136409495
the;0.012213796
image;0.0133631285
are;0.012585422
enjoying;0.014236889
a;0.014688085
game;0.01627138
on;0.01137707
the;0.011030953
Wii,;0.02326709
which;0.013187189
could;0.013714112
be;0.010718713
part;0.013431797
of;0.011380355
a;0.013227616
team-building;0.035788
activity;0.013957502
or;0.01354043
a;0.0119261835
break;0.015577959
to;0.012131832
foster;0.012627356
a;0.011392462
positive;0.012805527
work;0.012327605
environment.;0.025095869
Companies;0.014573676
sometimes;0.011966045
use;0.015202778
gaming;0.012668751
as;0.012074787
a;0.010337054
way;0.013518565
to;0.011966744
encourage;0.013860674
collaboration,;0.01992628
relieve;0.012494766
stress,;0.016098168
and;0.012445065
improve;0.01226575
employee;0.011940643
relations.;0.023289002
It's;0.0131221535
also;0.010600469
possible;0.015526481
that;0.012939752
this;0.014102943
is;0.011574318
a;0.011933146
special;0.014566051
event;0.012910917
or;0.012957922
celebration,;0.019471342
or;0.016694998
that;0.013586057
the;0.010574451
company;0.012665627
encourages;0.013612195
short;0.011223997
gaming;0.0126480255
breaks;0.0136648705
to;0.010546554
boost;0.01178168
creativity;0.011438341
and;0.009621454
productivity.;0.018364241
