text;attention
It;4.1271303e-08
looks;4.5770335e-08
like;3.976042e-08
the;4.2474966e-08
people;4.9961333e-08
in;3.508142e-08
the;3.255684e-08
image;3.6826634e-08
are;4.4314856e-08
enjoying;4.714535e-08
a;4.1776634e-08
game;4.4032603e-08
on;3.791593e-08
the;3.4863163e-08
Wii,;4.400863e-08
which;3.734391e-08
could;3.84455e-08
be;3.8394347e-08
part;3.7769766e-08
of;3.913287e-08
a;3.5554848e-08
team-building;6.36791e-08
activity;3.677336e-08
or;3.885434e-08
a;3.445864e-08
break;4.202923e-08
to;3.827736e-08
foster;3.692912e-08
a;3.227743e-08
positive;3.4526735e-08
work;3.8826037e-08
environment.;0.32002118
Companies;5.3669684e-08
sometimes;5.379698e-08
use;4.1802696e-08
gaming;4.549018e-08
as;3.3898083e-08
a;3.4202223e-08
way;3.4190354e-08
to;4.076069e-08
encourage;3.7200092e-08
collaboration,;4.6068692e-08
relieve;3.51488e-08
stress,;3.703683e-08
and;3.1745998e-08
improve;3.889564e-08
employee;3.7131258e-08
relations.;0.3496111
It's;5.224973e-08
also;4.588484e-08
possible;3.941941e-08
that;3.6860925e-08
this;4.4136407e-08
is;3.625521e-08
a;3.4032315e-08
special;3.591411e-08
event;3.5187572e-08
or;3.388302e-08
celebration,;4.783511e-08
or;4.0223888e-08
that;3.9015713e-08
the;3.8500975e-08
company;4.0213187e-08
encourages;4.313299e-08
short;3.531357e-08
gaming;3.27531e-08
breaks;3.877675e-08
to;3.431808e-08
boost;3.65851e-08
creativity;3.757762e-08
and;3.2257674e-08
productivity.;0.33036494
