text;attention
Yes,;0.002035344
there;0.0013084189
is;0.0013152038
a;0.0013042784
purple;0.0018227273
umbrella;0.0043854606
near;0.0018002053
the;0.0014518743
green;0.001625353
leaves;0.0019309884
in;0.0014222766
the;0.0012675996
image.;0.95330507
It;0.0016958582
appears;0.0013317876
to;0.001306619
be;0.0012922281
left;0.0014992295
behind;0.0017685561
by;0.0014448389
someone,;0.0020466766
possibly;0.0013220247
a;0.0013460817
pedestrian;0.0022083553
who;0.001300533
forgot;0.0013761371
it;0.0013205253
while;0.0012867429
walking;0.0012286449
by.;0.0012503394
