text;attention
Yes,;0.08265523
there;0.032784022
is;0.031203195
a;0.029425517
purple;0.085253105
umbrella;0.114260904
near;0.037434265
the;0.028163433
green;0.027755758
leaves;0.030215515
in;0.029925333
the;0.024510887
image.;0.036259428
It;0.028444333
appears;0.02620591
to;0.023053857
be;0.022153085
left;0.025386045
behind;0.027216503
by;0.023202451
someone,;0.029738622
possibly;0.022645833
a;0.023667352
pedestrian;0.031959735
who;0.021713505
forgot;0.021077145
it;0.021288691
while;0.020770295
walking;0.020402504
by.;0.021227533
