text;attention
The;0.004672751
quote;0.012351223
"""Little";0.012280269
things;0.007673355
can;0.00560703
grow;0.008070708
"big""";0.012466856
is;0.0058595533
significant;0.00700158
because;0.007812804
it;0.005336896
emphasizes;0.011805202
the;0.0047408585
importance;0.009831214
of;0.0050322167
paying;0.008073406
attention;0.010527016
to;0.0044698277
small;0.00679713
details;0.00814014
and;0.0047280593
considering;0.009551643
their;0.0056367544
potential;0.008104326
impact.;0.018444084
It;0.005309432
suggests;0.014048763
that;0.005190265
seemingly;0.0106253745
insignificant;0.007283839
occurrences;0.007788539
or;0.006819448
actions;0.007777275
can;0.005981358
have;0.00600344
a;0.004556236
significant;0.008085748
impact;0.008641966
on;0.0049676523
the;0.0047406335
bigger;0.009451561
picture,;0.018103965
and;0.005089917
that;0.005668689
one;0.0053282967
should;0.008034014
not;0.006720822
underestimate;0.05532388
the;0.0047337287
power;0.006359275
of;0.0054417914
small;0.007148838
things.;0.0172388
This;0.0057687857
quote;0.010937769
can;0.0059706722
be;0.0050609745
applied;0.0077235177
in;0.004850345
various;0.008504265
contexts,;0.02285423
such;0.008448002
as;0.005112093
personal;0.0075259027
growth,;0.016427044
business,;0.015311607
or;0.007094017
even;0.0071811723
global;0.007866738
issues,;0.0147040365
as;0.0050356886
it;0.0050276937
reminds;0.010905659
us;0.005178021
to;0.0048933174
be;0.0052044927
mindful;0.019282877
of;0.0046420293
our;0.006028296
actions;0.0074565387
and;0.0046767355
the;0.004661227
potential;0.0070369253
consequences;0.007655464
they;0.00526724
may;0.0054833116
have.;0.012881887
It;0.004852789
encourages;0.010487778
us;0.004742703
to;0.004518224
take;0.0056673344
a;0.0043453025
holistic;0.020563353
view;0.0074595027
of;0.0048415796
life;0.006409419
and;0.0046079447
recognize;0.008475686
the;0.0045051663
interconnectedness;0.06337393
of;0.0048461705
all;0.00550285
things,;0.0141647365
even;0.0067671514
if;0.0070157675
they;0.0052035656
appear;0.008747339
small;0.0063495613
at;0.0060462994
first;0.006171609
glance.;0.024197258
