text;attention
The;0.99987376
image;1.7262448e-06
is;1.4222134e-06
a;1.3856884e-06
compilation;2.0088198e-06
of;1.3644044e-06
four;1.8111278e-06
photos,;2.4096023e-06
each;2.1510095e-06
depicting;1.8586786e-06
a;1.2611099e-06
man;1.3993322e-06
performing;1.3954209e-06
a;1.1825583e-06
trick;2.3250661e-06
on;1.3652543e-06
a;1.3359412e-06
skateboard.;1.4605634e-05
The;1.5225763e-06
man;1.2832768e-06
is;1.298296e-06
wearing;1.4007836e-06
a;1.2468026e-06
black;1.7647916e-06
shirt;1.3265933e-06
and;1.2155592e-06
jeans;1.2496931e-06
throughout;1.2385686e-06
the;1.2457164e-06
sequence.;1.8004712e-06
In;1.2674001e-06
the;1.1945336e-06
first;1.3634586e-06
photo,;1.6717511e-06
the;1.1993016e-06
man;1.3243368e-06
is;1.4510788e-06
at;1.2326695e-06
the;1.2481626e-06
top;1.4436237e-06
of;1.2756943e-06
a;1.3110167e-06
ramp,;2.0032087e-06
preparing;1.2723458e-06
to;1.2949905e-06
drop;1.5131558e-06
in;1.3573067e-06
and;1.2694273e-06
ride;1.5795807e-06
his;1.2575574e-06
skateboard;1.6252303e-06
down;1.2018926e-06
the;1.1617091e-06
ramp.;1.5483938e-06
The;1.2088623e-06
following;1.193701e-06
three;1.227228e-06
photos;1.263538e-06
show;1.198011e-06
him;1.3600172e-06
in;1.2067737e-06
mid-air,;2.5769684e-06
executing;1.2473927e-06
a;1.21783e-06
trick;1.2031414e-06
that;1.1414342e-06
involves;1.195061e-06
jumping;1.2500531e-06
over;1.1536231e-06
a;1.1678095e-06
ledge.;1.3878772e-06
The;1.1840118e-06
sequence;1.4459964e-06
captures;1.2492916e-06
the;1.1812418e-06
motion;1.2644034e-06
and;1.1092e-06
excitement;1.1611874e-06
of;1.1396513e-06
the;1.1505676e-06
skateboarder's;1.6036876e-06
performance.;1.1148142e-06
