text;attention
No,;0.024015957
the;0.01691346
artist;0.018759705
did;0.014990096
not;0.01591764
include;0.018571194
a;0.01578063
chicken;0.022837792
in;0.016567675
this;0.01757648
piece.;0.029007336
The;0.017352631
image;0.017883496
features;0.019853316
two;0.018453866
cows;0.027186306
standing;0.017043237
next;0.019362055
to;0.018392196
each;0.014102309
other;0.016208433
on;0.014976886
a;0.015066848
dirt;0.015286285
road,;0.024353806
with;0.016255697
a;0.015629634
man;0.0189839
standing;0.014754849
behind;0.015007007
them.;0.02540297
There;0.014471998
are;0.015081963
no;0.015489263
chickens;0.018219776
in;0.014834955
the;0.015196294
scene.;0.029087726
The;0.016491434
focus;0.018086946
of;0.014697707
the;0.01475812
image;0.015559306
is;0.015693199
on;0.01565162
the;0.015135413
cows;0.015119882
and;0.014670013
the;0.014332904
man,;0.01658025
and;0.015369908
it;0.014868898
does;0.016240237
not;0.014516778
include;0.015093762
any;0.013928905
other;0.014162352
animals.;0.014166742
