text;attention
No,;0.026675122
the;0.017831309
artist;0.018548828
did;0.01468097
not;0.015693028
include;0.019008467
a;0.016068729
chicken;0.0192545
in;0.016580958
this;0.016747857
piece.;0.0353318
The;0.018763851
image;0.018685723
features;0.022234848
two;0.018203741
cows;0.026621118
standing;0.020526651
next;0.026539873
to;0.017389609
each;0.014605717
other;0.016164232
on;0.014746725
a;0.014990173
dirt;0.014934002
road,;0.021510756
with;0.015988931
a;0.0148244165
man;0.016451431
standing;0.014709187
behind;0.014625088
them.;0.028561579
There;0.015035981
are;0.014652707
no;0.015547576
chickens;0.016811986
in;0.015038697
the;0.014787996
scene.;0.028819066
The;0.016849268
focus;0.016349524
of;0.015280353
the;0.014211849
image;0.015304659
is;0.014836373
on;0.014529331
the;0.014316079
cows;0.014677839
and;0.014025696
the;0.013331235
man,;0.015657831
and;0.01444051
it;0.014731284
does;0.01423154
not;0.013512809
include;0.01467533
any;0.013524297
other;0.013162216
animals.;0.014158731
