text;attention
The;4.823181e-05
quote;3.7472946e-05
in;4.3366734e-05
the;4.4799315e-05
image;4.086695e-05
reads:;6.1832485e-05
"""Forgive";0.00019839588
yourself;3.8197537e-05
for;4.6978214e-05
not;3.999454e-05
knowing;3.7663376e-05
what;4.686871e-05
you;4.769704e-05
didn't;5.524881e-05
know;3.6656344e-05
before;4.081265e-05
you;4.3207678e-05
lived;4.3403015e-05
through;4.3561675e-05
it.;0.34863204
Honor;4.1540843e-05
your;4.5407178e-05
path.;0.00014457935
Trust;3.898715e-05
your;4.566688e-05
journey.;0.33221808
Learn,;6.008467e-05
grow,;5.067885e-05
evolve,;5.431678e-05
"become.""";0.000114780334
It;4.4984867e-05
is;4.9419265e-05
attributed;4.0811217e-05
to;4.3469132e-05
someone;3.918007e-05
named;4.2269126e-05
Cinda;5.7211066e-05
Crawford.;0.31724122
