text;attention
The;0.020942755
full;0.023020428
name;0.032317955
of;0.019651614
this;0.031813983
Institute;0.028936401
is;0.033390906
"""Juilliard";0.051382706
"University"".";0.07199692
It;0.025721122
was;0.023459887
established;0.04109333
by;0.028259441
a;0.022154627
group;0.026529236
of;0.018448751
students;0.028062468
from;0.024701728
different;0.027083328
universities;0.02360854
and;0.019276895
institutions,;0.03319303
including;0.036086258
Juilliard;0.039360475
School;0.025406452
of;0.01716622
Music,;0.0310968
where;0.0304204
they;0.024354795
were;0.024101935
studying;0.027062956
music;0.017380388
theory;0.021902058
and;0.018095138
composition.;0.032520153
