text;attention
The;0.01996688
full;0.021153102
name;0.022152342
of;0.018873287
this;0.041280888
Institute;0.031271506
is;0.021294365
"""Juilliard";0.046602402
"University"".";0.11049095
It;0.02979782
was;0.022483626
established;0.027540531
by;0.030796276
a;0.020388026
group;0.022765912
of;0.018409895
students;0.03022857
from;0.026933702
different;0.026334459
universities;0.022781665
and;0.01825638
institutions,;0.02939187
including;0.027270094
Juilliard;0.0341943
School;0.0219221
of;0.01731614
Music,;0.032542497
where;0.028376834
they;0.023685787
were;0.022695342
studying;0.024487332
music;0.02021995
theory;0.018417494
and;0.016455838
composition.;0.053221866
