text;attention
No,;5.510713e-06
the;3.2512405e-06
artist;3.932279e-06
did;3.728504e-06
not;3.542011e-06
include;3.827085e-06
a;3.936444e-06
chicken;4.168032e-06
in;3.6176314e-06
this;3.8794237e-06
piece.;0.5390757
The;3.4080472e-06
image;3.5475923e-06
features;3.9852544e-06
two;3.8871194e-06
cows;4.1383337e-06
standing;3.5939074e-06
next;3.4021434e-06
to;3.1181173e-06
each;3.34829e-06
other;3.4416496e-06
on;3.6536064e-06
a;3.4317643e-06
dirt;3.514742e-06
road,;4.552163e-06
with;3.7874504e-06
a;3.4811262e-06
man;3.1869358e-06
standing;3.2796881e-06
behind;3.5161129e-06
them.;0.1092773
There;3.3706397e-06
are;3.8848216e-06
no;3.775294e-06
chickens;4.1803605e-06
in;3.4418988e-06
the;3.1446716e-06
scene.;0.34227136
The;3.277315e-06
focus;3.8557255e-06
of;3.1366208e-06
the;3.2865078e-06
image;3.6980878e-06
is;3.5982082e-06
on;4.1677736e-06
the;3.3098809e-06
cows;3.8130227e-06
and;4.370614e-06
the;3.3555623e-06
man,;6.7867186e-05
and;4.4148305e-06
it;3.4066597e-06
does;3.4595478e-06
not;3.6935237e-06
include;4.2072566e-06
any;3.469447e-06
other;3.5457153e-06
animals.;0.009112215
