text;attention
The;0.011269807
image;0.010617966
depicts;0.013711799
a;0.010245144
man;0.010781802
and;0.010277489
a;0.008749432
woman;0.009165412
sitting;0.01063998
on;0.008777182
a;0.008640325
couch;0.009539013
in;0.00865769
a;0.008509546
living;0.008479734
room.;0.015686156
They;0.009789247
are;0.009723345
facing;0.010844607
each;0.008800542
other;0.009339404
and;0.008911169
appear;0.009802819
to;0.008570837
be;0.008151696
engaged;0.009213435
in;0.008386999
a;0.008593557
conversation;0.009226915
or;0.0091907885
watching;0.008732591
something;0.008636811
together.;0.01197943
The;0.009371646
couch;0.010014066
is;0.009321999
positioned;0.01054995
in;0.008761052
the;0.009062244
center;0.008909332
of;0.008763065
the;0.008378335
room,;0.011992676
with;0.009260304
a;0.008537736
dining;0.009042234
table;0.008884586
and;0.008850866
a;0.008106093
kitchen;0.008710667
area;0.008404959
visible;0.008685921
in;0.008083372
the;0.008195045
background.;0.011633285
There;0.00912393
are;0.009512322
several;0.010024701
objects;0.010156157
scattered;0.00935148
around;0.008854706
the;0.008345264
room,;0.011051997
including;0.009471199
a;0.00859692
TV,;0.010940201
a;0.0082779
laptop,;0.010762324
a;0.008091528
cell;0.008438705
phone,;0.00996014
and;0.008499488
a;0.007805427
few;0.007885478
bottles.;0.011026641
A;0.008823638
refrigerator;0.008686477
can;0.0089721875
be;0.008279606
seen;0.008681128
in;0.008258621
the;0.008104971
kitchen;0.008286295
area,;0.009558385
and;0.008461615
a;0.007887034
microwave;0.008257248
is;0.007963681
also;0.007720724
present.;0.0093517015
The;0.00829538
living;0.008546273
room;0.008289629
is;0.007996127
furnished;0.008897547
with;0.008356932
a;0.007948997
chair;0.0082567325
and;0.008221277
a;0.0077509237
potted;0.008923757
plant,;0.008767128
adding;0.008870168
a;0.0076912204
touch;0.008275117
of;0.007832861
greenery;0.008356079
to;0.0075594448
the;0.007272761
space.;0.0072597675
