text;attention
The;0.014060979
image;0.009714298
depicts;0.020527655
a;0.008090701
man;0.015715253
and;0.007967588
a;0.006160181
woman;0.016921634
sitting;0.013434031
on;0.007350977
a;0.00613135
couch;0.05114924
in;0.00838178
a;0.0060426444
living;0.007375521
room.;0.11772182
They;0.00801558
are;0.0069553778
facing;0.008446056
each;0.0056069265
other;0.011348502
and;0.008313022
appear;0.0068669915
to;0.0059133265
be;0.0055234106
engaged;0.006017806
in;0.006123133
a;0.0053488812
conversation;0.0104360655
or;0.00711646
watching;0.008195441
something;0.0089374585
together.;0.017884431
The;0.0073050745
couch;0.014577928
is;0.0082872575
positioned;0.008442543
in;0.00598683
the;0.005604611
center;0.0075678052
of;0.005943608
the;0.006085928
room,;0.012301568
with;0.0067968844
a;0.006148586
dining;0.008656485
table;0.009733641
and;0.009028275
a;0.00584332
kitchen;0.011103339
area;0.00796646
visible;0.009004188
in;0.005884975
the;0.005180869
background.;0.016487438
There;0.005655656
are;0.0069668083
several;0.0067199697
objects;0.010039043
scattered;0.008789558
around;0.006335176
the;0.0054805954
room,;0.010487673
including;0.0069704778
a;0.005941071
TV,;0.012074905
a;0.005525492
laptop,;0.010449995
a;0.0056778165
cell;0.0056066825
phone,;0.0076474953
and;0.0062680924
a;0.00539627
few;0.0059279264
bottles.;0.01044541
A;0.006510942
refrigerator;0.009872273
can;0.0062433425
be;0.0053704535
seen;0.006349006
in;0.005979046
the;0.005109638
kitchen;0.0070360415
area,;0.007442161
and;0.005848002
a;0.0054898458
microwave;0.0061275694
is;0.0055022766
also;0.0052702273
present.;0.006683473
The;0.0056581125
living;0.0056323116
room;0.006891377
is;0.0062400135
furnished;0.0068563083
with;0.006119986
a;0.005362377
chair;0.006534382
and;0.005913789
a;0.005175021
potted;0.0064858967
plant,;0.008125873
adding;0.006756968
a;0.0053267195
touch;0.0052169617
of;0.005317505
greenery;0.006058768
to;0.0052481517
the;0.0049901693
space.;0.0051166536
