text;attention
The;0.009632451
image;0.009248495
depicts;0.011932341
a;0.008752301
man;0.010148444
and;0.008674232
a;0.007964242
woman;0.009805379
sitting;0.010904263
on;0.008704478
a;0.008453997
couch;0.01217721
in;0.008499664
a;0.008572543
living;0.008789915
room.;0.017746646
They;0.00901266
are;0.009104444
facing;0.008898374
each;0.0096242335
other;0.008823113
and;0.008243183
appear;0.009178873
to;0.00794816
be;0.008215758
engaged;0.008568548
in;0.008429401
a;0.008347545
conversation;0.009112538
or;0.008005984
watching;0.008335416
something;0.00894293
together.;0.015854135
The;0.0098157665
couch;0.009735117
is;0.009228621
positioned;0.011170092
in;0.008332211
the;0.008457528
center;0.010755744
of;0.008525091
the;0.008294776
room,;0.010684922
with;0.009015223
a;0.009061872
dining;0.008626816
table;0.009245517
and;0.008439195
a;0.008036503
kitchen;0.009270381
area;0.009068701
visible;0.009958837
in;0.008333932
the;0.008213441
background.;0.015939264
There;0.008368038
are;0.008518266
several;0.008696889
objects;0.010815165
scattered;0.009697934
around;0.0085600475
the;0.008208735
room,;0.0107146725
including;0.009087951
a;0.008552018
TV,;0.010420007
a;0.00791613
laptop,;0.010016727
a;0.007900511
cell;0.00815577
phone,;0.009085295
and;0.007854863
a;0.007814157
few;0.008016371
bottles.;0.011767374
A;0.008511767
refrigerator;0.010105099
can;0.008731713
be;0.008199978
seen;0.00946991
in;0.008012623
the;0.008231446
kitchen;0.008447633
area,;0.0091540655
and;0.008126284
a;0.007978275
microwave;0.008563207
is;0.008299184
also;0.007826649
present.;0.011266568
The;0.008527937
living;0.0080500385
room;0.008234685
is;0.008024383
furnished;0.008585741
with;0.008367458
a;0.008118757
chair;0.008533442
and;0.007976814
a;0.007995545
potted;0.008742244
plant,;0.009370327
adding;0.008670322
a;0.007967379
touch;0.008309282
of;0.0077938153
greenery;0.009133022
to;0.0078184
the;0.0077216746
space.;0.008106107
