text;attention
The;0.009866406
image;0.010246228
depicts;0.01064477
a;0.009296246
man;0.009333381
and;0.009062042
a;0.008611045
woman;0.009373854
sitting;0.009302041
on;0.008683962
a;0.008822147
couch;0.011550055
in;0.009183
a;0.009247285
living;0.009520548
room.;0.017345909
They;0.009014045
are;0.009162545
facing;0.009374984
each;0.009508077
other;0.008942354
and;0.008831445
appear;0.008836702
to;0.008837049
be;0.008552121
engaged;0.008774837
in;0.008448856
a;0.008566648
conversation;0.009217369
or;0.008693039
watching;0.008894721
something;0.008828002
together.;0.013926872
The;0.009641563
couch;0.0094578955
is;0.009069177
positioned;0.009053364
in;0.008597784
the;0.0089042
center;0.009010684
of;0.008550064
the;0.008691592
room,;0.010072423
with;0.008935539
a;0.009363097
dining;0.010170968
table;0.009033788
and;0.008898123
a;0.008544766
kitchen;0.008935994
area;0.008758085
visible;0.00868354
in;0.008642899
the;0.008403725
background.;0.0129384585
There;0.008313037
are;0.008671793
several;0.00886695
objects;0.009270068
scattered;0.008674877
around;0.008411607
the;0.008595217
room,;0.010031292
including;0.009234731
a;0.00886227
TV,;0.010791378
a;0.008336904
laptop,;0.010071472
a;0.008411292
cell;0.008453155
phone,;0.009105745
and;0.008191619
a;0.0081183715
few;0.008355731
bottles.;0.011902142
A;0.00885841
refrigerator;0.009618154
can;0.009473301
be;0.008203999
seen;0.008610589
in;0.008241983
the;0.008298425
kitchen;0.008338027
area,;0.008923515
and;0.008204334
a;0.008144662
microwave;0.008812934
is;0.008402545
also;0.0081855515
present.;0.009972841
The;0.008620739
living;0.008392703
room;0.0083011445
is;0.008409818
furnished;0.008474472
with;0.008341522
a;0.00834571
chair;0.008605222
and;0.008431985
a;0.0090847835
potted;0.009154878
plant,;0.009361386
adding;0.008763586
a;0.008375183
touch;0.008099262
of;0.008168246
greenery;0.009149115
to;0.008043693
the;0.007950311
space.;0.00811103
