text;attention
The;0.009433049
image;0.01591792
depicts;0.016639445
a;0.009085423
man;0.012508806
and;0.009846476
a;0.0088788
woman;0.011161954
sitting;0.0108413035
on;0.009085386
a;0.008125059
couch;0.011779797
in;0.008856832
a;0.008067072
living;0.009268193
room.;0.014994399
They;0.009556459
are;0.008684652
facing;0.010746038
each;0.00829246
other;0.010550847
and;0.008619888
appear;0.009716667
to;0.008703326
be;0.008178758
engaged;0.009512223
in;0.008548386
a;0.007910536
conversation;0.0099955825
or;0.008789627
watching;0.008712951
something;0.00893861
together.;0.011829926
The;0.008640267
couch;0.011412838
is;0.008746624
positioned;0.010271984
in;0.008327989
the;0.007975657
center;0.00952962
of;0.008475933
the;0.007865742
room,;0.010040193
with;0.008450676
a;0.007947283
dining;0.008802398
table;0.009624416
and;0.008403512
a;0.007946526
kitchen;0.008937482
area;0.008615948
visible;0.00906881
in;0.008070303
the;0.007668849
background.;0.011035993
There;0.008547895
are;0.008603837
several;0.009201659
objects;0.012018362
scattered;0.009681661
around;0.009310978
the;0.007882282
room,;0.009810475
including;0.008848419
a;0.008188462
TV,;0.010864868
a;0.007960444
laptop,;0.009792543
a;0.007811007
cell;0.008171781
phone,;0.009089637
and;0.008169115
a;0.007648667
few;0.00803778
bottles.;0.009897713
A;0.008253458
refrigerator;0.0099894
can;0.008865682
be;0.008010744
seen;0.009156461
in;0.008037595
the;0.0076716766
kitchen;0.0084000295
area,;0.008525562
and;0.008082129
a;0.007842897
microwave;0.009023984
is;0.007953015
also;0.007875104
present.;0.008965991
The;0.007981318
living;0.008556269
room;0.009212718
is;0.008078083
furnished;0.009490255
with;0.008406993
a;0.0077459174
chair;0.008731521
and;0.007928981
a;0.007699518
potted;0.008637576
plant,;0.009216246
adding;0.008498185
a;0.0078087226
touch;0.008192524
of;0.008341995
greenery;0.008604044
to;0.0077846115
the;0.007537262
space.;0.007720079
