text;attention
The;7.021487e-06
bedroom;6.031885e-06
in;3.9672727e-06
the;3.7674067e-06
image;4.8291167e-06
has;3.806581e-06
a;3.6684241e-06
clean;3.3708359e-06
and;2.7269891e-06
minimalist;3.2871378e-06
appearance,;4.677729e-06
featuring;3.5113012e-06
a;3.391829e-06
large;2.9422442e-06
bed;4.5682937e-06
with;3.2283212e-06
white;3.0466972e-06
sheets;3.1408924e-06
and;2.6381201e-06
pillows,;6.8483314e-06
which;3.5831822e-06
gives;2.677978e-06
it;3.0318881e-06
a;2.9066518e-06
fresh;2.9050084e-06
and;2.6811647e-06
inviting;2.7900448e-06
look.;0.3073219
The;6.0336797e-06
room;4.4305257e-06
is;3.8899416e-06
well-lit,;8.911623e-06
with;2.9182313e-06
a;2.5513489e-06
light;2.7850551e-06
on,;4.3316627e-06
creating;2.7239505e-06
a;2.8351658e-06
cozy;3.0600013e-06
atmosphere.;0.29432395
The;4.793575e-06
overall;2.761801e-06
atmosphere;2.836591e-06
of;3.0229671e-06
the;6.386331e-06
bedroom;4.80802e-06
is;3.3924011e-06
calm;2.7775563e-06
and;2.7601e-06
relaxing,;6.515184e-06
making;2.965504e-06
it;3.0673639e-06
an;3.6983954e-06
ideal;2.6533141e-06
space;2.9309438e-06
for;2.9433638e-06
rest;3.045535e-06
and;2.5141424e-06
rejuvenation.;0.39814472
