text;attention
The;0.17358483
man;0.010074644
is;0.011543617
performing;0.012264667
a;0.008415764
skateboarding;0.065422185
trick;0.023611832
known;0.00893024
as;0.008607706
an;0.0072206217
"""ollie.""";0.1533759
This;0.008572308
is;0.007269034
a;0.0071887267
fundamental;0.009475172
skateboarding;0.019352708
trick;0.012423313
where;0.010213625
the;0.006904591
rider;0.011654713
and;0.0072414754
board;0.010885899
leap;0.010538922
into;0.0089567555
the;0.0063560363
air;0.01129123
without;0.008648154
the;0.0065547167
use;0.0070840423
of;0.006915787
the;0.006515729
rider's;0.010659043
hands.;0.014108256
The;0.006952062
trick;0.008315023
is;0.0066318605
executed;0.00722272
by;0.0071100653
snapping;0.010614626
the;0.006642077
tail;0.009329596
of;0.007184707
the;0.0062176767
skateboard;0.008504269
down;0.007962786
while;0.007556445
jumping,;0.010168164
which;0.006589118
causes;0.0068997396
the;0.0061277575
board;0.0074871522
to;0.006302826
pop;0.007074281
into;0.006415696
the;0.005832281
air.;0.008436713
It;0.006383078
appears;0.0071655656
that;0.0076866676
he;0.008268736
is;0.0064852624
doing;0.0063572247
this;0.0066875685
on;0.006691435
a;0.0062122047
city;0.006826125
street;0.007852277
with;0.0071103103
buildings;0.007303517
and;0.006619756
clear;0.006351949
blue;0.0065313815
skies;0.0075151445
in;0.006253205
the;0.0058558267
background.;0.006402841
