text;attention
The;0.9984825
man;2.2197753e-05
is;1.7105249e-05
performing;2.0924737e-05
a;1.8806302e-05
skateboarding;0.00023728583
trick;2.3160956e-05
known;1.5827345e-05
as;1.5599406e-05
an;1.6080117e-05
"""ollie.""";6.084793e-05
This;1.5288277e-05
is;1.4358161e-05
a;1.6145254e-05
fundamental;2.2101307e-05
skateboarding;6.186559e-05
trick;1.7184813e-05
where;1.6012491e-05
the;1.5956744e-05
rider;3.1234966e-05
and;1.4063177e-05
board;2.4175144e-05
leap;2.0573745e-05
into;1.451305e-05
the;1.3323145e-05
air;2.121701e-05
without;1.4904034e-05
the;1.3380023e-05
use;1.3887702e-05
of;1.3827755e-05
the;1.5061566e-05
rider's;2.3136494e-05
hands.;2.2565238e-05
The;1.4006479e-05
trick;1.41026485e-05
is;1.2916905e-05
executed;1.3872375e-05
by;1.634905e-05
snapping;2.3453575e-05
the;1.4488158e-05
tail;2.065419e-05
of;1.3319842e-05
the;1.4165113e-05
skateboard;1.8326436e-05
down;1.4255436e-05
while;1.3688728e-05
jumping,;1.8209832e-05
which;1.3550723e-05
causes;1.3567755e-05
the;1.2739758e-05
board;1.3467035e-05
to;1.3060954e-05
pop;1.4501166e-05
into;1.2962862e-05
the;1.264995e-05
air.;1.5488804e-05
It;1.2679591e-05
appears;1.5495689e-05
that;1.321141e-05
he;1.274919e-05
is;1.32511195e-05
doing;1.2988352e-05
this;1.3475e-05
on;1.3898807e-05
a;1.372279e-05
city;1.6137126e-05
street;1.5900008e-05
with;1.5150523e-05
buildings;2.1931717e-05
and;1.3757489e-05
clear;1.383075e-05
blue;1.5100023e-05
skies;1.9980334e-05
in;1.273082e-05
the;1.2796538e-05
background.;1.2142795e-05
