text;attention
The;0.9947509
man;4.635719e-05
is;4.815827e-05
performing;7.910691e-05
a;3.835263e-05
skateboarding;0.0005769468
trick;0.00010073264
known;3.8436407e-05
as;3.8591847e-05
an;3.8054277e-05
"""ollie.""";0.0019376437
This;3.293399e-05
is;3.0649117e-05
a;3.3197164e-05
fundamental;3.960492e-05
skateboarding;9.655009e-05
trick;4.2255462e-05
where;3.2810498e-05
the;3.409973e-05
rider;5.9334907e-05
and;3.2481577e-05
board;4.6005734e-05
leap;5.7354584e-05
into;3.1919742e-05
the;2.792974e-05
air;4.061026e-05
without;3.415535e-05
the;3.082394e-05
use;3.137869e-05
of;3.295161e-05
the;3.4662924e-05
rider's;6.864019e-05
hands.;5.1693438e-05
The;2.8908893e-05
trick;3.3842272e-05
is;2.7503313e-05
executed;3.3093267e-05
by;3.3459288e-05
snapping;7.7332195e-05
the;3.214117e-05
tail;5.1183266e-05
of;3.1005195e-05
the;3.0977233e-05
skateboard;3.7421665e-05
down;3.2991356e-05
while;2.8371627e-05
jumping,;3.6637823e-05
which;2.8065031e-05
causes;3.153463e-05
the;2.7452554e-05
board;2.8885193e-05
to;2.7511682e-05
pop;3.2716078e-05
into;2.8593957e-05
the;2.6353344e-05
air.;3.1649324e-05
It;2.7269612e-05
appears;3.3613833e-05
that;2.8878747e-05
he;2.9343622e-05
is;2.8928614e-05
doing;2.8735698e-05
this;2.6803218e-05
on;3.018177e-05
a;2.7964228e-05
city;3.1272873e-05
street;3.731251e-05
with;2.9480392e-05
buildings;3.9296938e-05
and;2.8537701e-05
clear;3.012248e-05
blue;3.0055591e-05
skies;3.837517e-05
in;2.6887012e-05
the;2.5659534e-05
background.;2.822312e-05
