text;attention
The;7.603226e-14
quote;5.5621926e-14
"""Little";8.2137584e-14
things;7.504662e-14
can;5.247689e-14
grow;5.6680043e-14
"big""";1.0603697e-13
is;5.2601752e-14
significant;5.6779373e-14
because;6.9982364e-14
it;4.6710784e-14
emphasizes;5.904526e-14
the;4.6806478e-14
importance;4.5594367e-14
of;4.76587e-14
small;4.957999e-14
actions;6.887991e-14
and;5.2634173e-14
their;4.7362467e-14
potential;4.8957993e-14
to;5.066367e-14
have;4.4261927e-14
a;4.3532923e-14
significant;4.804321e-14
impact;5.094021e-14
over;4.6360895e-14
time.;1.0
In;6.932448e-14
the;4.3411123e-14
image,;7.542733e-14
the;4.8223334e-14
shadows;6.844512e-14
of;4.7159372e-14
four;4.5415393e-14
people;5.4166446e-14
are;4.7197618e-14
cast;4.6283232e-14
on;4.6502414e-14
the;4.2233815e-14
ground,;5.8696944e-14
suggesting;5.225536e-14
that;4.7946266e-14
even;4.6507736e-14
the;4.626187e-14
smallest;4.9613098e-14
of;4.2808012e-14
individuals;5.155602e-14
can;4.7835007e-14
contribute;4.8810297e-14
to;4.4268005e-14
something;4.8662033e-14
bigger.;6.9533714e-14
This;5.147348e-14
idea;4.9580938e-14
can;4.6743225e-14
be;4.2076307e-14
applied;4.7275823e-14
to;4.7819137e-14
various;4.500691e-14
aspects;4.2859806e-14
of;4.2929758e-14
life,;6.668982e-14
such;4.429816e-14
as;4.777866e-14
personal;4.4405424e-14
growth,;6.482937e-14
relationships,;5.6401163e-14
or;4.5468183e-14
even;4.4484005e-14
community;4.678684e-14
development.;6.576255e-14
It;4.505561e-14
serves;4.362328e-14
as;4.3029114e-14
a;4.081848e-14
reminder;4.7535414e-14
that;4.8346743e-14
even;4.513354e-14
the;4.2248235e-14
smallest;4.544512e-14
actions;4.97804e-14
or;4.375644e-14
contributions;4.8013714e-14
can;4.776663e-14
have;4.3111517e-14
a;4.2181973e-14
lasting;4.3795937e-14
impact;4.3688807e-14
and;4.44244e-14
contribute;4.498005e-14
to;4.27328e-14
the;4.1858183e-14
growth;4.334345e-14
and;4.1613556e-14
success;4.323627e-14
of;4.1631415e-14
a;4.1281838e-14
larger;4.211902e-14
entity;4.279332e-14
or;4.169014e-14
goal.;4.131713e-14
