text;attention
The;0.014203576
man;0.00727609
in;0.005707298
the;0.0052220267
image;0.014195242
is;0.01140161
snowboarding;0.13902599
down;0.01222023
a;0.0062968507
snow-covered;0.014551641
slope,;0.03683954
holding;0.006454961
a;0.005702471
large;0.006167619
red;0.0063365735
axe;0.027818842
or;0.0075498894
a;0.0056975894
long;0.005055794
stick.;0.025269136
He;0.006802437
is;0.0056259246
wearing;0.006423043
a;0.0052205566
plaid;0.0075907963
shirt;0.0069090966
and;0.00604922
appears;0.0060910583
to;0.005862799
be;0.005144525
enjoying;0.0071934927
his;0.0050974805
time;0.00628616
on;0.005452341
the;0.0049313465
snowy;0.009947724
hill.;0.014496143
It;0.0071888845
is;0.005208169
not;0.005105428
common;0.0063393298
for;0.0067751473
snowboarders;0.03348045
to;0.007136154
carry;0.007109473
a;0.0052737724
large;0.005399274
axe;0.01173529
or;0.0059361877
stick;0.0063022748
while;0.0069672293
snowboarding,;0.02387048
so;0.008080214
this;0.006891574
unusual;0.0065793665
combination;0.0069522187
of;0.0057468484
snowboarding;0.00856646
and;0.008790383
carrying;0.007697426
a;0.0049980856
large;0.005083383
tool;0.0064878743
might;0.007012383
be;0.005139643
a;0.005002476
unique;0.005554933
aspect;0.0054104473
of;0.0055340114
this;0.0052513476
particular;0.0054412815
scene.;0.018960921
It;0.0062440992
could;0.005417601
be;0.0049078306
that;0.0061923345
the;0.0053995317
man;0.006834333
is;0.0058952966
participating;0.0060791965
in;0.005307894
some;0.005106915
kind;0.0053735026
of;0.0050690924
special;0.005190635
event;0.006835012
or;0.005401924
demonstration,;0.010572067
or;0.0051491912
perhaps;0.0052315975
he;0.005473238
is;0.004945352
using;0.0060968655
the;0.004796919
large;0.005146359
red;0.0054397876
axe;0.008498874
for;0.0062606507
a;0.004717545
specific;0.0050834985
purpose,;0.0061018886
such;0.004802244
as;0.004851085
clearing;0.0054608365
snow;0.0055390075
or;0.005321598
providing;0.0052442383
some;0.004700599
kind;0.004623149
of;0.0045785555
assistance;0.005265418
during;0.0050733653
his;0.004848836
snowboarding;0.00511469
adventure.;0.0046813353
