text;attention
The;0.009859503
man;0.007000759
in;0.0050574476
the;0.0047881557
image;0.010913715
is;0.007367014
snowboarding;0.16646571
down;0.009004689
a;0.0066640484
snow-covered;0.017808618
slope,;0.02558505
holding;0.00603143
a;0.006029412
large;0.0059773456
red;0.0077666007
axe;0.077624835
or;0.0067207906
a;0.004787182
long;0.0044837478
stick.;0.028363235
He;0.0063594053
is;0.0049974537
wearing;0.0064200684
a;0.004984694
plaid;0.008234102
shirt;0.0064957133
and;0.0048854733
appears;0.0056365663
to;0.005006813
be;0.0043631694
enjoying;0.0064840144
his;0.0053704977
time;0.0061161583
on;0.0049399734
the;0.0053919684
snowy;0.009409112
hill.;0.015759313
It;0.014806959
is;0.00440441
not;0.0042298054
common;0.006383313
for;0.005459301
snowboarders;0.022067124
to;0.005164313
carry;0.0064886753
a;0.0050902497
large;0.0052578696
axe;0.013226417
or;0.0050260355
stick;0.006308095
while;0.0055409553
snowboarding,;0.03591529
so;0.005618984
this;0.005521517
unusual;0.006876778
combination;0.0062644673
of;0.0054655797
snowboarding;0.008276916
and;0.0058898493
carrying;0.0056966944
a;0.004552702
large;0.004427968
tool;0.007548406
might;0.0056560957
be;0.004523835
a;0.0046679727
unique;0.004935625
aspect;0.0052565536
of;0.00455804
this;0.004862191
particular;0.0047141016
scene.;0.013787791
It;0.0072308993
could;0.0047737067
be;0.00444871
that;0.005624499
the;0.004799958
man;0.005019747
is;0.0052751703
participating;0.005014943
in;0.005217406
some;0.004439628
kind;0.0047433143
of;0.004580102
special;0.004657186
event;0.0061296984
or;0.004355695
demonstration,;0.009198481
or;0.0044041355
perhaps;0.004339563
he;0.0041995593
is;0.004072138
using;0.004940552
the;0.0045159706
large;0.0045507737
red;0.005016267
axe;0.005315632
for;0.0047952356
a;0.004038949
specific;0.0045291497
purpose,;0.00628229
such;0.0046198578
as;0.0043660477
clearing;0.004612678
snow;0.004544141
or;0.0042500943
providing;0.004299779
some;0.004043436
kind;0.0038402511
of;0.0037906535
assistance;0.0042904834
during;0.0041539967
his;0.0044916496
snowboarding;0.004657126
adventure.;0.003905768
