text;attention
The;0.023643306
man;0.00810631
in;0.006124872
the;0.0055807163
image;0.018230284
is;0.014007692
snowboarding;0.06479649
down;0.010306879
a;0.0067802556
snow-covered;0.015002347
slope,;0.030135607
holding;0.0072936
a;0.0059572505
large;0.0067184023
red;0.007047093
axe;0.025435084
or;0.008001613
a;0.0059817256
long;0.0054249
stick.;0.031811167
He;0.008382063
is;0.0066221724
wearing;0.007667424
a;0.0061420104
plaid;0.009057046
shirt;0.007821212
and;0.0066415556
appears;0.0063347975
to;0.0061040977
be;0.005423746
enjoying;0.0073729157
his;0.00553594
time;0.0067767063
on;0.0057569956
the;0.005547911
snowy;0.010596144
hill.;0.019779637
It;0.009265643
is;0.005686254
not;0.0055163554
common;0.007203663
for;0.0067868526
snowboarders;0.023290252
to;0.006531739
carry;0.00734635
a;0.0056663943
large;0.0064760135
axe;0.013456714
or;0.006690881
stick;0.0073258593
while;0.0070554265
snowboarding,;0.020513497
so;0.008272583
this;0.007423936
unusual;0.0075661326
combination;0.008329837
of;0.006912214
snowboarding;0.010171586
and;0.009296353
carrying;0.007532843
a;0.0053640455
large;0.005808363
tool;0.007572334
might;0.008077057
be;0.005787712
a;0.005456312
unique;0.006423351
aspect;0.005915902
of;0.005907556
this;0.0055762148
particular;0.005707661
scene.;0.020891394
It;0.0066640284
could;0.006312451
be;0.0054647075
that;0.007446578
the;0.0061786585
man;0.008421515
is;0.0068568466
participating;0.0067215376
in;0.005714389
some;0.0054151104
kind;0.0058342153
of;0.005453579
special;0.0057197264
event;0.0075433706
or;0.006412069
demonstration,;0.011791791
or;0.0062475167
perhaps;0.006167963
he;0.0064948313
is;0.0056236354
using;0.0063946545
the;0.0053959102
large;0.0059658294
red;0.006358701
axe;0.009622632
for;0.0061672134
a;0.0050668255
specific;0.0056817215
purpose,;0.007216144
such;0.005549922
as;0.0054310355
clearing;0.006264732
snow;0.006064205
or;0.0068248347
providing;0.005791919
some;0.0050270585
kind;0.005012933
of;0.0048941253
assistance;0.00574307
during;0.0054103187
his;0.0057932506
snowboarding;0.0060493136
adventure.;0.0050358395
