text;attention
No,;8.715898e-09
there;3.288071e-09
is;3.095161e-09
no;3.9780046e-09
chicken;5.014886e-09
in;3.7573087e-09
this;3.237267e-09
image.;0.9999999
The;5.650736e-09
image;3.7025438e-09
shows;4.4766533e-09
a;3.2497016e-09
street;3.78324e-09
scene;4.5206536e-09
with;3.7429886e-09
cows.;9.579465e-09
There;3.5303986e-09
is;3.2526781e-09
a;3.2703078e-09
white;3.560525e-09
cow;5.1248095e-09
with;4.2132946e-09
a;3.0945648e-09
bell;4.1564796e-09
around;3.472365e-09
its;3.1266443e-09
neck;3.365275e-09
looking;3.454509e-09
directly;3.2267067e-09
at;3.330969e-09
the;2.9554688e-09
camera,;5.291201e-09
and;3.210549e-09
another;3.3725356e-09
cow;3.827062e-09
in;3.1708882e-09
front;3.121264e-09
of;2.9365776e-09
it;3.2137286e-09
seen;3.1675456e-09
from;3.0299565e-09
behind.;4.0520245e-09
There;3.1844831e-09
are;3.1004788e-09
also;3.3467307e-09
people;3.760872e-09
in;3.0190994e-09
the;2.8089995e-09
background,;4.133828e-09
but;3.2599947e-09
no;3.2075618e-09
chickens;3.8298147e-09
are;2.9805924e-09
visible;3.0337615e-09
in;2.8467713e-09
the;2.7654237e-09
photograph.;2.9696803e-09
