text;attention
No,;3.0798375e-08
there;1.4815375e-08
is;1.3296613e-08
no;1.5576985e-08
chicken;2.1100758e-08
in;1.9858692e-08
this;1.579289e-08
image.;0.99999905
The;3.0296725e-08
image;1.6371125e-08
shows;2.0670187e-08
a;1.5306235e-08
street;1.9045395e-08
scene;2.2205459e-08
with;1.8167938e-08
cows.;1.03910715e-07
There;1.6945949e-08
is;1.44973455e-08
a;1.6245117e-08
white;1.532759e-08
cow;2.1022784e-08
with;1.933388e-08
a;1.3399136e-08
bell;1.7669125e-08
around;1.337858e-08
its;1.3941324e-08
neck;1.3218073e-08
looking;1.71985e-08
directly;1.5028347e-08
at;1.4939209e-08
the;1.3910805e-08
camera,;2.6070971e-08
and;1.6217934e-08
another;1.6333292e-08
cow;1.5154365e-08
in;1.46185775e-08
front;1.3970924e-08
of;1.326748e-08
it;1.4313479e-08
seen;1.4068662e-08
from;1.3496013e-08
behind.;2.123889e-08
There;1.5267457e-08
are;1.39592045e-08
also;1.425773e-08
people;1.6208595e-08
in;1.3064228e-08
the;1.2702973e-08
background,;1.6409953e-08
but;1.4890676e-08
no;1.3819382e-08
chickens;1.7098118e-08
are;1.33793705e-08
visible;1.3268669e-08
in;1.2595296e-08
the;1.2338212e-08
photograph.;1.3144085e-08
